time,isAirplaneOn,pkg,userScene,cid,rsrp,rsrq,snr,rat,ValidLinkTimeRate,tcpFwmarkLossRate,tcpKernelLossRate,tcpFwmarkRttAvg,tcpKernelRttAvg,dnsRttAvg,dnsSuccessRate,deltaValidLinkTimeRate,deltaTcpFwmarkLossRate,deltaTcpKernelLossRate,deltaTcpFwmarkRttAvg,deltaTcpKernelRttAvg,deltaDnsRttAvg,deltaDnsSuccessRate,ulRateBps,dlRateBps,linkKeepAliveTime,dataStall
16:19:45,FALSE,com.duowan.kiwi,1,436,-78,-7,30,14,99,5,0,42,113,160,92,100,0,-1,-1,-1,-1,-1,13.70KB/s,126.69KB/s,2846932,
16:19:45,FALSE,com.duowan.kiwi,1,436,-78,-7,30,14,,,,,,,,,,,,,,,,,,
16:19:47,FALSE,com.duowan.kiwi,1,436,-78,-7,30,14,99,5,0,42,113,160,92,100,0,-1,-1,-1,-1,-1,9.87KB/s,101.16KB/s,2848934,
16:19:47,FALSE,com.duowan.kiwi,1,436,-78,-7,30,14,,,,,,,,,,,,,,,,,,
16:19:49,FALSE,com.duowan.kiwi,1,436,-78,-7,30,14,99,5,0,42,113,160,92,100,-1,-1,-1,-1,-1,-1,11.35KB/s,162.47KB/s,2850947,
16:19:49,FALSE,com.duowan.kiwi,1,436,-78,-7,30,14,,,,,,,,,,,,,,,,,,
16:19:51,FALSE,com.duowan.kiwi,1,436,-78,-7,30,14,99,5,0,42,113,160,92,100,0,-1,-1,-1,-1,-1,17.72KB/s,142.17KB/s,2852949,
16:19:51,FALSE,com.duowan.kiwi,1,436,-78,-7,30,14,,,,,,,,,,,,,,,,,,
16:19:53,FALSE,com.duowan.kiwi,1,436,-78,-7,30,14,99,5,0,42,113,160,92,100,-1,-1,-1,-1,-1,-1,10.68KB/s,190.68KB/s,2854950,
16:19:53,FALSE,com.duowan.kiwi,1,436,-78,-7,30,14,,,,,,,,,,,,,,,,,,
16:19:55,FALSE,com.duowan.kiwi,1,436,-78,-7,30,14,99,5,0,42,113,160,92,100,0,-1,-1,-1,196,100,14.61KB/s,113.44KB/s,2856958,
16:19:55,FALSE,com.duowan.kiwi,1,436,-78,-7,30,14,,,,,,,,,,,,,,,,,,
16:19:57,FALSE,com.duowan.kiwi,1,436,-78,-7,30,14,99,5,0,42,113,160,92,100,-1,-1,-1,-1,-1,-1,10.93KB/s,93.94KB/s,2858961,
16:19:57,FALSE,com.duowan.kiwi,1,950,-104,-11,11,20,,,,,,,,,,,,,,,,,,
16:19:59,FALSE,com.duowan.kiwi,1,950,-104,-11,11,20,99,5,0,42,113,160,92,100,-1,-1,-1,-1,-1,-1,11.75KB/s,78.23KB/s,2860963,
16:19:59,FALSE,com.duowan.kiwi,1,950,-104,-11,11,20,,,,,,,,,,,,,,,,,,
16:20:01,FALSE,com.duowan.kiwi,1,950,-101,-11,18,20,99,5,0,42,113,160,92,100,-1,-1,-1,-1,-1,-1,13.12KB/s,109.68KB/s,2862974,
16:20:01,FALSE,com.duowan.kiwi,1,950,-101,-11,18,20,,,,,,,,,,,,,,,,,,
16:20:03,FALSE,com.duowan.kiwi,1,950,-101,-11,18,20,99,5,0,42,113,160,92,100,-1,-1,-1,-1,-1,-1,11.69KB/s,99.21KB/s,2864982,
16:20:03,FALSE,com.duowan.kiwi,1,950,-101,-11,18,20,,,,,,,,,,,,,,,,,,
16:20:05,FALSE,com.duowan.kiwi,1,950,-96,-11,23,20,99,5,0,42,113,160,92,100,-1,0,-1,55,-1,-1,10.84KB/s,115.58KB/s,2866983,
16:20:05,FALSE,com.duowan.kiwi,1,950,-96,-11,23,20,,,,,,,,,,,,,,,,,,
16:20:07,FALSE,com.duowan.kiwi,1,950,-96,-11,23,20,99,5,0,42,113,160,92,100,-1,-1,-1,-1,-1,-1,9.90KB/s,95.95KB/s,2868986,
16:20:07,FALSE,com.duowan.kiwi,1,950,-91,-11,26,20,,,,,,,,,,,,,,,,,,
16:20:09,FALSE,com.duowan.kiwi,1,950,-91,-11,26,20,99,5,0,42,113,160,92,100,-1,-1,-1,-1,-1,-1,11.00KB/s,97.25KB/s,2870988,
16:20:09,FALSE,com.duowan.kiwi,1,950,-91,-11,26,20,,,,,,,,,,,,,,,,,,
16:20:11,FALSE,com.duowan.kiwi,1,950,-91,-11,26,20,99,5,0,42,113,160,92,100,0,-1,-1,-1,-1,-1,14.69KB/s,96.70KB/s,2872992,
16:20:11,FALSE,com.duowan.kiwi,1,950,-91,-11,26,20,,,,,,,,,,,,,,,,,,
16:20:13,FALSE,com.duowan.kiwi,1,950,-91,-11,26,20,99,5,0,42,113,160,92,100,-1,-1,-1,-1,-1,-1,11.12KB/s,101.63KB/s,2874999,
16:20:13,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,,,,,,,,,,,,,,,,,,
16:20:15,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,99,5,0,42,113,160,92,100,-1,-1,-1,-1,-1,-1,9.88KB/s,91.06KB/s,2877004,
16:20:15,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,,,,,,,,,,,,,,,,,,
16:20:17,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,99,5,0,42,113,160,92,100,-1,-1,-1,-1,-1,-1,10.74KB/s,120.62KB/s,2879004,
16:20:17,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,,,,,,,,,,,,,,,,,,
16:20:19,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,99,5,0,42,113,160,92,100,-1,-1,-1,-1,-1,-1,13.01KB/s,93.42KB/s,2881013,
16:20:19,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,,,,,,,,,,,,,,,,,,
16:20:21,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,99,5,0,42,113,160,92,100,-1,-1,-1,-1,-1,-1,11.83KB/s,96.95KB/s,2883013,
16:20:21,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,,,,,,,,,,,,,,,,,,
16:20:23,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,99,5,0,42,113,160,92,100,-1,-1,-1,-1,-1,-1,9.76KB/s,86.25KB/s,2885016,
16:20:23,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,,,,,,,,,,,,,,,,,,
16:20:25,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,99,5,0,42,113,160,92,100,-1,-1,-1,-1,-1,-1,13.27KB/s,112.50KB/s,2887022,
16:20:25,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,,,,,,,,,,,,,,,,,,
16:20:27,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,99,5,0,42,113,160,92,100,-1,-1,-1,-1,-1,-1,10.86KB/s,95.79KB/s,2889029,
16:20:27,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,,,,,,,,,,,,,,,,,,
16:20:29,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,99,5,0,42,113,160,92,100,-1,-1,-1,-1,-1,-1,9.76KB/s,112.00KB/s,2891029,
16:20:29,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,,,,,,,,,,,,,,,,,,
16:20:31,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,99,5,0,42,113,160,92,100,-1,-1,-1,-1,-1,-1,15.18KB/s,106.83KB/s,2893037,
16:20:31,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,,,,,,,,,,,,,,,,,,
16:20:33,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,99,5,0,42,113,160,92,100,-1,-1,-1,-1,-1,-1,11.31KB/s,125.92KB/s,2895046,
16:20:33,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,,,,,,,,,,,,,,,,,,
16:20:35,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,99,5,0,42,112,160,92,100,0,0,-1,56,-1,-1,9.04KB/s,83.28KB/s,2897053,
16:20:35,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,,,,,,,,,,,,,,,,,,
16:20:37,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,99,5,0,42,112,160,92,100,-1,-1,-1,-1,-1,-1,10.96KB/s,123.43KB/s,2899059,
16:20:37,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,,,,,,,,,,,,,,,,,,
16:20:39,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,99,5,0,41,112,159,92,100,0,-1,20,-1,23,100,12.64KB/s,101.80KB/s,2901064,
16:20:39,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,,,,,,,,,,,,,,,,,,
16:20:41,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,99,5,0,41,112,159,92,100,-1,-1,-1,-1,-1,-1,11.35KB/s,178.25KB/s,2903067,
16:20:41,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,,,,,,,,,,,,,,,,,,
16:20:43,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,99,5,0,41,112,159,92,100,-1,-1,-1,-1,-1,-1,12.19KB/s,103.76KB/s,2905074,
16:20:43,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,,,,,,,,,,,,,,,,,,
16:20:45,FALSE,com.duowan.kiwi,1,950,-85,-11,29,20,99,5,0,41,112,159,92,100,-1,-1,-1,-1,-1,-1,14.36KB/s,91.78KB/s,2907073,
16:20:45,FALSE,com.duowan.kiwi,1,950,-88,-11,28,20,,,,,,,,,,,,,,,,,,
16:20:47,FALSE,com.duowan.kiwi,1,950,-88,-11,28,20,99,5,0,41,112,159,92,100,-1,-1,-1,-1,-1,-1,10.31KB/s,96.22KB/s,2909078,
16:20:47,FALSE,com.duowan.kiwi,1,950,-88,-11,28,20,,,,,,,,,,,,,,,,,,
16:20:49,FALSE,com.duowan.kiwi,1,950,-88,-11,28,20,99,5,0,41,112,159,92,100,-1,-1,-1,-1,-1,-1,13.20KB/s,94.45KB/s,2911081,
16:20:49,FALSE,com.duowan.kiwi,1,950,-88,-11,28,20,,,,,,,,,,,,,,,,,,
16:20:51,FALSE,com.duowan.kiwi,1,950,-88,-11,28,20,99,5,0,41,112,159,92,100,-1,-1,-1,-1,-1,-1,18.18KB/s,87.95KB/s,2913084,
16:20:51,FALSE,com.duowan.kiwi,1,950,-88,-11,28,20,,,,,,,,,,,,,,,,,,
16:20:53,FALSE,com.duowan.kiwi,1,950,-86,-11,28,20,99,5,0,41,112,159,92,100,-1,-1,-1,-1,-1,-1,8.93KB/s,100.56KB/s,2915089,
16:20:53,FALSE,com.duowan.kiwi,1,950,-86,-11,28,20,,,,,,,,,,,,,,,,,,
16:20:55,FALSE,com.duowan.kiwi,1,950,-86,-11,28,20,99,5,0,41,112,159,92,100,-1,-1,-1,-1,-1,-1,14.52KB/s,91.20KB/s,2917097,
16:20:55,FALSE,com.duowan.kiwi,1,950,-86,-11,28,20,,,,,,,,,,,,,,,,,,
16:20:57,FALSE,com.duowan.kiwi,1,950,-86,-11,28,20,99,5,0,41,112,159,92,100,-1,-1,-1,-1,-1,-1,8.88KB/s,96.05KB/s,2919104,
16:20:57,FALSE,com.duowan.kiwi,1,950,-86,-11,28,20,,,,,,,,,,,,,,,,,,
16:20:59,FALSE,com.duowan.kiwi,1,950,-86,-11,28,20,99,5,0,41,112,159,92,100,0,-1,-1,-1,-1,-1,10.31KB/s,122.75KB/s,2921103,
16:20:59,FALSE,com.duowan.kiwi,1,950,-86,-11,28,20,,,,,,,,,,,,,,,,,,
16:21:01,FALSE,com.duowan.kiwi,1,950,-86,-11,28,20,99,5,0,41,112,159,92,100,-1,-1,-1,-1,-1,-1,11.85KB/s,159.18KB/s,2923103,
16:21:01,FALSE,com.duowan.kiwi,1,950,-86,-11,28,20,,,,,,,,,,,,,,,,,,
16:21:03,FALSE,com.duowan.kiwi,1,950,-86,-11,28,20,99,5,0,41,112,159,92,100,-1,-1,-1,-1,-1,-1,10.46KB/s,141.47KB/s,2925107,
16:21:03,FALSE,com.duowan.kiwi,1,950,-87,-11,27,20,,,,,,,,,,,,,,,,,,
16:21:05,FALSE,com.duowan.kiwi,1,950,-87,-11,27,20,99,5,0,41,111,159,92,100,-1,0,-1,54,-1,-1,9.44KB/s,182.00KB/s,2927114,
16:21:05,FALSE,com.duowan.kiwi,1,950,-87,-11,27,20,,,,,,,,,,,,,,,,,,
16:21:07,FALSE,com.duowan.kiwi,1,950,-87,-11,27,20,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,9.53KB/s,174.14KB/s,2929114,
16:21:07,FALSE,com.duowan.kiwi,1,950,-87,-11,27,20,,,,,,,,,,,,,,,,,,
16:21:09,FALSE,com.duowan.kiwi,1,950,-87,-11,27,20,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,10.82KB/s,128.00KB/s,2931118,
16:21:09,FALSE,com.duowan.kiwi,1,950,-87,-11,27,20,,,,,,,,,,,,,,,,,,
16:21:11,FALSE,com.duowan.kiwi,1,950,-87,-11,27,20,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,13.63KB/s,131.18KB/s,2933121,
16:21:11,FALSE,com.duowan.kiwi,1,950,-87,-11,27,20,,,,,,,,,,,,,,,,,,
16:21:13,FALSE,com.duowan.kiwi,1,950,-86,-11,29,20,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,10.13KB/s,104.50KB/s,2935124,
16:21:13,FALSE,com.duowan.kiwi,1,950,-86,-11,29,20,,,,,,,,,,,,,,,,,,
16:21:15,FALSE,com.duowan.kiwi,1,950,-86,-11,29,20,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,10.45KB/s,119.68KB/s,2937130,
16:21:15,FALSE,com.duowan.kiwi,1,950,-86,-11,29,20,,,,,,,,,,,,,,,,,,
16:21:17,FALSE,com.duowan.kiwi,1,950,-86,-11,29,20,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,9.95KB/s,124.01KB/s,2939136,
16:21:17,FALSE,com.duowan.kiwi,1,950,-86,-11,29,20,,,,,,,,,,,,,,,,,,
16:21:19,FALSE,com.duowan.kiwi,1,950,-86,-11,29,20,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,12.50KB/s,108.18KB/s,2941139,
16:21:19,FALSE,com.duowan.kiwi,1,950,-86,-11,29,20,,,,,,,,,,,,,,,,,,
16:21:21,FALSE,com.duowan.kiwi,1,950,-86,-11,29,20,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,10.11KB/s,154.55KB/s,2943143,
16:21:21,FALSE,com.duowan.kiwi,1,950,-86,-11,29,20,,,,,,,,,,,,,,,,,,
16:21:23,FALSE,com.duowan.kiwi,1,950,-86,-11,29,20,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,10.96KB/s,161.36KB/s,2945150,
16:21:23,FALSE,com.duowan.kiwi,1,950,-86,-11,29,20,,,,,,,,,,,,,,,,,,
16:21:26,FALSE,com.duowan.kiwi,1,950,-86,-11,29,20,99,5,0,41,111,159,92,100,0,-1,-1,-1,-1,-1,8.83KB/s,123.46KB/s,2947156,
16:21:26,FALSE,com.duowan.kiwi,1,950,-86,-11,29,20,,,,,,,,,,,,,,,,,,
16:21:28,FALSE,com.duowan.kiwi,1,950,-86,-11,29,20,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,11.55KB/s,97.97KB/s,2949160,
16:21:28,FALSE,com.duowan.kiwi,1,950,-86,-11,29,20,,,,,,,,,,,,,,,,,,
16:21:30,FALSE,com.duowan.kiwi,1,950,-86,-11,29,20,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,9.52KB/s,152.04KB/s,2951168,
16:21:30,FALSE,com.duowan.kiwi,1,950,-86,-11,29,20,,,,,,,,,,,,,,,,,,
16:21:32,FALSE,com.duowan.kiwi,1,950,-103,-11,17,20,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,14.28KB/s,144.76KB/s,2953171,
16:21:32,FALSE,com.duowan.kiwi,1,2147483647,-103,-11,17,20,,,,,,,,,,,,,,,,,,
16:21:34,FALSE,com.duowan.kiwi,1,435,-86,-5,30,14,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,10.22KB/s,133.91KB/s,2955170,
16:21:34,FALSE,com.duowan.kiwi,1,435,-86,-5,30,14,,,,,,,,,,,,,,,,,,
16:21:36,FALSE,com.duowan.kiwi,1,435,-86,-5,30,14,99,5,0,41,111,159,92,100,-1,0,-1,54,-1,-1,13.16KB/s,152.80KB/s,2957170,
16:21:36,FALSE,com.duowan.kiwi,1,435,-86,-5,30,14,,,,,,,,,,,,,,,,,,
16:21:38,FALSE,com.duowan.kiwi,2,435,-86,-5,30,14,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,9.82KB/s,110.97KB/s,2959172,
16:21:38,FALSE,com.duowan.kiwi,2,435,-86,-5,30,14,,,,,,,,,,,,,,,,,,
16:21:40,FALSE,com.duowan.kiwi,2,435,-86,-5,30,14,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,11.92KB/s,103.42KB/s,2961176,
16:21:40,FALSE,com.duowan.kiwi,2,435,-86,-5,30,14,,,,,,,,,,,,,,,,,,
16:21:42,FALSE,com.duowan.kiwi,2,435,-86,-5,30,14,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,10.93KB/s,143.19KB/s,2963176,
16:21:42,FALSE,com.duowan.kiwi,2,435,-87,-7,28,14,,,,,,,,,,,,,,,,,,
16:21:44,FALSE,com.duowan.kiwi,2,435,-87,-7,28,14,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,9.79KB/s,128.17KB/s,2965181,
16:21:44,FALSE,com.duowan.kiwi,2,435,-87,-7,28,14,,,,,,,,,,,,,,,,,,
16:21:46,FALSE,com.duowan.kiwi,2,435,-87,-7,28,14,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,13.89KB/s,133.02KB/s,2967185,
16:21:46,FALSE,com.duowan.kiwi,2,435,-87,-7,28,14,,,,,,,,,,,,,,,,,,
16:21:48,FALSE,com.duowan.kiwi,3,435,-87,-7,28,14,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,8.70KB/s,133.04KB/s,2969185,
16:21:48,FALSE,com.duowan.kiwi,3,435,-87,-7,28,14,,,,,,,,,,,,,,,,,,
16:21:50,FALSE,com.duowan.kiwi,3,435,-94,-7,25,14,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,10.68KB/s,147.34KB/s,2971201,
16:21:50,FALSE,com.duowan.kiwi,3,435,-94,-7,25,14,,,,,,,,,,,,,,,,,,
16:21:52,FALSE,com.duowan.kiwi,3,435,-94,-7,25,14,99,5,0,41,111,159,92,100,0,-1,-1,-1,-1,-1,15.14KB/s,143.68KB/s,2973196,
16:21:52,FALSE,com.duowan.kiwi,3,435,-96,-7,24,14,,,,,,,,,,,,,,,,,,
16:21:54,FALSE,com.duowan.kiwi,3,435,-96,-7,24,14,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,11.21KB/s,124.18KB/s,2975199,
16:21:54,FALSE,com.duowan.kiwi,3,435,-96,-7,24,14,,,,,,,,,,,,,,,,,,
16:21:56,FALSE,com.duowan.kiwi,3,435,-96,-7,24,14,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,10.54KB/s,113.46KB/s,2977208,
16:21:56,FALSE,com.duowan.kiwi,3,435,-96,-7,24,14,,,,,,,,,,,,,,,,,,
16:21:58,FALSE,com.duowan.kiwi,3,435,-104,-10,9,14,99,5,0,41,111,159,92,100,-1,-1,-1,-1,-1,-1,10.72KB/s,130.32KB/s,2979211,
16:21:58,FALSE,com.duowan.kiwi,3,435,-104,-10,9,14,,,,,,,,,,,,,,,,,,
16:22:00,FALSE,com.duowan.kiwi,3,435,-104,-10,9,14,99,5,0,41,111,160,92,100,0,-1,-1,-1,197,100,12.35KB/s,97.72KB/s,2981215,
16:22:00,FALSE,com.duowan.kiwi,3,435,-111,-14,2,14,,,,,,,,,,,,,,,,,,
16:22:02,FALSE,com.duowan.kiwi,3,435,-111,-14,2,14,99,5,0,41,111,160,92,100,-1,-1,-1,-1,-1,-1,11.49KB/s,146.48KB/s,2983219,
16:22:02,FALSE,com.duowan.kiwi,3,435,-111,-14,2,14,,,,,,,,,,,,,,,,,,
16:22:04,FALSE,com.duowan.kiwi,3,435,-115,-16,-3,14,99,5,0,41,111,160,92,100,-1,-1,-1,-1,-1,-1,9.75KB/s,117.96KB/s,2985227,
16:22:04,FALSE,com.duowan.kiwi,3,456,-115,-16,-3,14,,,,,,,,,,,,,,,,,,
16:22:06,FALSE,com.duowan.kiwi,3,456,-115,-16,-3,14,99,5,0,41,111,160,92,100,-1,0,-1,69,-1,-1,10.70KB/s,135.49KB/s,2987228,
16:22:06,FALSE,com.duowan.kiwi,3,456,-102,-9,12,14,,,,,,,,,,,,,,,,,,
16:22:08,FALSE,com.duowan.kiwi,3,456,-102,-9,12,14,99,5,0,41,111,160,92,100,-1,-1,-1,-1,-1,-1,10.86KB/s,118.62KB/s,2989236,
16:22:08,FALSE,com.duowan.kiwi,3,456,-102,-9,12,14,,,,,,,,,,,,,,,,,,
16:22:10,FALSE,com.duowan.kiwi,3,456,-94,-7,25,14,99,5,0,41,111,160,92,100,-1,-1,-1,-1,-1,-1,13.76KB/s,115.89KB/s,2991240,
16:22:10,FALSE,com.duowan.kiwi,3,456,-94,-7,25,14,,,,,,,,,,,,,,,,,,
16:22:12,FALSE,com.duowan.kiwi,3,456,-94,-7,25,14,99,5,0,41,111,160,92,100,-1,-1,-1,-1,-1,-1,18.01KB/s,115.08KB/s,2993244,
16:22:12,FALSE,com.duowan.kiwi,3,456,-88,-6,27,14,,,,,,,,,,,,,,,,,,
16:22:14,FALSE,com.duowan.kiwi,3,456,-88,-6,27,14,99,5,0,41,111,160,92,100,-1,-1,-1,-1,-1,-1,13.38KB/s,125.04KB/s,2995252,
16:22:14,FALSE,com.duowan.kiwi,3,456,-88,-6,27,14,,,,,,,,,,,,,,,,,,
16:22:16,FALSE,com.duowan.kiwi,3,456,-85,-8,27,14,99,5,0,41,111,160,92,100,0,-1,-1,-1,-1,-1,15.30KB/s,140.34KB/s,2997259,
16:22:16,FALSE,com.duowan.kiwi,3,456,-85,-8,27,14,,,,,,,,,,,,,,,,,,
16:22:18,FALSE,com.duowan.kiwi,3,456,-85,-8,27,14,99,5,0,41,111,160,92,100,-1,-1,-1,-1,-1,-1,14.04KB/s,160.52KB/s,2999263,
16:22:18,FALSE,com.duowan.kiwi,3,456,-85,-8,27,14,,,,,,,,,,,,,,,,,,
16:22:20,FALSE,com.duowan.kiwi,3,456,-85,-8,27,14,99,5,0,41,111,160,92,100,0,-1,-1,-1,-1,-1,15.80KB/s,134.28KB/s,3001269,
16:22:20,FALSE,com.duowan.kiwi,3,456,-85,-8,27,14,,,,,,,,,,,,,,,,,,
16:22:22,FALSE,com.duowan.kiwi,3,456,-85,-8,27,14,99,5,0,41,111,160,92,100,-1,-1,-1,-1,-1,-1,16.24KB/s,128.43KB/s,3003273,
16:22:22,FALSE,com.duowan.kiwi,3,456,-85,-8,27,14,,,,,,,,,,,,,,,,,,
16:22:24,FALSE,com.duowan.kiwi,3,456,-85,-8,27,14,99,5,0,41,111,160,92,100,-1,-1,-1,-1,-1,-1,15.59KB/s,155.54KB/s,3005282,
16:22:24,FALSE,com.duowan.kiwi,3,456,-85,-8,27,14,,,,,,,,,,,,,,,,,,
16:22:26,FALSE,com.duowan.kiwi,3,456,-85,-8,27,14,99,5,0,41,111,160,92,100,-1,-1,-1,-1,-1,-1,13.12KB/s,154.06KB/s,3007288,
16:22:26,FALSE,com.duowan.kiwi,3,456,-85,-8,27,14,,,,,,,,,,,,,,,,,,
16:22:28,FALSE,com.duowan.kiwi,3,456,-74,-7,30,14,99,5,0,41,111,160,92,100,-1,-1,-1,-1,-1,-1,14.55KB/s,151.46KB/s,3009303,
16:22:28,FALSE,com.duowan.kiwi,3,2147483647,-109,-11,2147483647,14,,,,,,,,,,,,,,,,,,
16:22:30,FALSE,com.duowan.kiwi,3,642,-109,-11,2147483647,20,99,5,0,41,111,160,92,100,-1,-1,-1,-1,-1,-1,12.37KB/s,115.06KB/s,3011307,
16:22:30,FALSE,com.duowan.kiwi,3,642,-109,-11,2147483647,20,,,,,,,,,,,,,,,,,,
16:22:32,FALSE,com.duowan.kiwi,3,642,-106,-11,23,20,99,5,0,41,111,160,92,100,-1,-1,-1,-1,-1,-1,17.72KB/s,160.59KB/s,3013313,
16:22:32,FALSE,com.duowan.kiwi,3,642,-106,-11,23,20,,,,,,,,,,,,,,,,,,
16:22:34,FALSE,com.duowan.kiwi,3,642,-106,-11,23,20,99,5,0,41,111,160,92,100,-1,-1,-1,-1,-1,-1,11.51KB/s,112.05KB/s,3015318,
16:22:34,FALSE,com.duowan.kiwi,3,642,-106,-11,23,20,,,,,,,,,,,,,,,,,,
16:22:36,FALSE,com.duowan.kiwi,3,642,-98,-11,25,20,99,5,0,41,110,160,92,100,-1,0,-1,78,-1,-1,13.26KB/s,111.16KB/s,3017324,
16:22:36,FALSE,com.duowan.kiwi,3,642,-98,-11,25,20,,,,,,,,,,,,,,,,,,
16:22:38,FALSE,com.duowan.kiwi,3,642,-98,-11,25,20,99,5,0,41,110,160,92,100,-1,-1,-1,-1,-1,-1,12.25KB/s,120.49KB/s,3019324,
16:22:38,FALSE,com.duowan.kiwi,3,642,-87,-11,28,20,,,,,,,,,,,,,,,,,,
16:22:40,FALSE,com.duowan.kiwi,3,642,-87,-11,28,20,99,5,0,41,110,160,92,100,0,-1,-1,-1,-1,-1,11.94KB/s,115.65KB/s,3021329,
16:22:40,FALSE,com.duowan.kiwi,3,642,-87,-11,28,20,,,,,,,,,,,,,,,,,,
16:22:42,FALSE,com.duowan.kiwi,3,642,-83,-11,29,20,99,5,0,41,110,160,92,100,-1,-1,-1,-1,-1,-1,12.19KB/s,127.17KB/s,3023337,
16:22:42,FALSE,com.duowan.kiwi,3,642,-83,-11,29,20,,,,,,,,,,,,,,,,,,
16:22:44,FALSE,com.duowan.kiwi,3,642,-83,-11,29,20,99,5,0,41,110,160,92,100,-1,-1,-1,-1,-1,-1,10.23KB/s,144.59KB/s,3025338,
16:22:44,FALSE,com.duowan.kiwi,3,642,-83,-11,29,20,,,,,,,,,,,,,,,,,,
16:22:46,FALSE,com.duowan.kiwi,3,642,-83,-11,29,20,99,5,0,41,110,160,92,100,-1,-1,-1,-1,-1,-1,15.52KB/s,147.60KB/s,3027344,
16:22:46,FALSE,com.duowan.kiwi,3,642,-83,-11,29,20,,,,,,,,,,,,,,,,,,
16:22:48,FALSE,com.duowan.kiwi,3,642,-83,-11,29,20,99,5,0,41,110,160,92,100,-1,-1,-1,-1,-1,-1,10.60KB/s,163.28KB/s,3029351,
16:22:48,FALSE,com.duowan.kiwi,3,642,-83,-11,29,20,,,,,,,,,,,,,,,,,,
16:22:50,FALSE,com.duowan.kiwi,3,642,-83,-11,29,20,99,5,0,41,110,160,92,100,-1,-1,-1,-1,-1,-1,13.96KB/s,112.64KB/s,3031354,
16:22:50,FALSE,com.duowan.kiwi,3,642,-83,-11,29,20,,,,,,,,,,,,,,,,,,
16:22:52,FALSE,com.duowan.kiwi,3,642,-83,-11,29,20,99,5,0,41,110,160,92,100,-1,-1,-1,-1,-1,-1,15.24KB/s,132.19KB/s,3033358,
16:22:52,FALSE,com.duowan.kiwi,3,642,-83,-11,29,20,,,,,,,,,,,,,,,,,,
16:22:54,FALSE,com.duowan.kiwi,3,642,-83,-11,29,20,99,5,0,41,110,160,92,100,-1,-1,-1,-1,-1,-1,13.57KB/s,114.21KB/s,3035364,
