time,isAirplaneOn,pkg,userScene,cid,rsrp,rsrq,snr,rat,ValidLinkTimeRate,tcpFwmarkLossRate,tcpKernelLossRate,tcpFwmarkRttAvg,tcpKernelRttAvg,dnsRttAvg,dnsSuccessRate,deltaValidLinkTimeRate,deltaTcpFwmarkLossRate,deltaTcpKernelLossRate,deltaTcpFwmarkRttAvg,deltaTcpKernelRttAvg,deltaDnsRttAvg,deltaDnsSuccessRate,ulRateBps,dlRateBps,linkKeepAliveTime,dataStall
14:13:10,FALSE,com.duowan.kiwi,3,327,-86,-10,16,14,99,5,0,28,59,918,90,100,-1,-1,-1,-1,-1,-1,16.73KB/s,133.00KB/s,970072,
14:13:10,FALSE,com.duowan.kiwi,3,327,-86,-10,16,14,,,,,,,,,,,,,,,,,,
14:13:12,FALSE,com.duowan.kiwi,3,327,-86,-10,16,14,99,5,0,28,59,931,90,100,-1,-1,-1,-1,6738,0,16.93KB/s,176.48KB/s,972081,
14:13:12,FALSE,com.duowan.kiwi,3,327,-86,-10,16,14,,,,,,,,,,,,,,,,,,
14:13:14,FALSE,com.duowan.kiwi,3,327,-86,-10,16,14,99,5,0,28,59,931,90,100,-1,-1,-1,-1,-1,-1,13.03KB/s,198.30KB/s,974081,
14:13:14,FALSE,com.duowan.kiwi,3,327,-86,-10,16,14,,,,,,,,,,,,,,,,,,
14:13:16,FALSE,com.duowan.kiwi,3,327,-86,-10,16,14,99,5,0,28,59,931,90,100,-1,-1,-1,-1,-1,-1,13.91KB/s,159.89KB/s,976086,
14:13:16,FALSE,com.duowan.kiwi,3,327,-86,-10,16,14,,,,,,,,,,,,,,,,,,
14:13:18,FALSE,com.duowan.kiwi,3,403,-86,-10,16,14,99,5,0,28,59,931,90,100,-1,-1,-1,-1,-1,-1,16.18KB/s,150.18KB/s,978088,
14:13:18,FALSE,com.duowan.kiwi,3,403,-86,-10,16,14,,,,,,,,,,,,,,,,,,
14:13:20,FALSE,com.duowan.kiwi,3,403,-86,-10,16,14,99,5,0,28,59,931,90,100,0,-1,-1,-1,-1,-1,12.77KB/s,147.33KB/s,980098,
14:13:20,FALSE,com.duowan.kiwi,3,403,-86,-10,16,14,,,,,,,,,,,,,,,,,,
14:13:22,FALSE,com.duowan.kiwi,3,403,-86,-10,16,14,99,5,0,28,59,931,90,100,-1,-1,-1,-1,-1,-1,14.91KB/s,150.96KB/s,982099,
14:13:22,FALSE,com.duowan.kiwi,3,403,-86,-10,16,14,,,,,,,,,,,,,,,,,,
14:13:24,FALSE,com.duowan.kiwi,3,403,-86,-10,16,14,99,5,0,28,59,931,90,100,-1,-1,-1,-1,-1,-1,12.43KB/s,132.47KB/s,984110,
14:13:24,FALSE,com.duowan.kiwi,3,403,-86,-10,16,14,,,,,,,,,,,,,,,,,,
14:13:26,FALSE,com.duowan.kiwi,3,403,-86,-10,16,14,99,5,0,28,59,931,90,100,-1,0,-1,110,-1,-1,15.56KB/s,185.00KB/s,986116,
14:13:26,FALSE,com.duowan.kiwi,3,403,-70,-6,30,14,,,,,,,,,,,,,,,,,,
14:13:28,FALSE,com.duowan.kiwi,3,403,-70,-6,30,14,99,5,0,28,59,931,90,100,-1,-1,-1,-1,-1,-1,14.61KB/s,161.29KB/s,988119,
14:13:28,FALSE,com.duowan.kiwi,2,403,-70,-6,30,14,,,,,,,,,,,,,,,,,,
14:13:30,FALSE,com.duowan.kiwi,2,403,-67,-8,30,14,99,5,0,28,59,931,90,100,-1,-1,-1,-1,-1,-1,15.43KB/s,173.34KB/s,990124,
14:13:30,FALSE,com.duowan.kiwi,1,403,-67,-8,30,14,,,,,,,,,,,,,,,,,,
14:13:32,FALSE,com.duowan.kiwi,2,403,-67,-8,30,14,99,5,0,28,59,931,90,100,-1,-1,-1,-1,-1,-1,16.71KB/s,136.78KB/s,992126,
14:13:32,FALSE,com.duowan.kiwi,2,403,-77,-7,30,14,,,,,,,,,,,,,,,,,,
14:13:34,FALSE,com.duowan.kiwi,2,403,-77,-7,30,14,99,5,0,28,59,931,90,100,-1,-1,-1,-1,-1,-1,14.44KB/s,175.43KB/s,994132,
14:13:34,FALSE,com.duowan.kiwi,2,403,-77,-7,30,14,,,,,,,,,,,,,,,,,,
14:13:36,FALSE,com.duowan.kiwi,2,403,-77,-7,30,14,99,5,0,28,59,931,90,100,-1,-1,-1,-1,-1,-1,13.51KB/s,129.65KB/s,996138,
14:13:36,FALSE,com.duowan.kiwi,2,403,-77,-7,30,14,,,,,,,,,,,,,,,,,,
14:13:38,FALSE,com.duowan.kiwi,2,403,-77,-7,30,14,99,5,0,28,59,931,90,100,-1,-1,-1,-1,-1,-1,14.27KB/s,164.57KB/s,998139,
14:13:38,FALSE,com.duowan.kiwi,2,403,-77,-7,30,14,,,,,,,,,,,,,,,,,,
14:13:40,FALSE,com.duowan.kiwi,2,403,-77,-7,30,14,99,5,0,29,59,927,90,100,0,-1,43,-1,43,100,16.33KB/s,160.16KB/s,1000145,
14:13:40,FALSE,com.duowan.kiwi,2,403,-77,-7,30,14,,,,,,,,,,,,,,,,,,
14:13:42,FALSE,com.duowan.kiwi,2,403,-88,-7,30,14,99,5,0,29,59,927,90,100,-1,-1,-1,-1,-1,-1,11.66KB/s,173.72KB/s,1002145,
14:13:42,FALSE,com.duowan.kiwi,2,403,-88,-7,30,14,,,,,,,,,,,,,,,,,,
14:13:44,FALSE,com.duowan.kiwi,2,403,-88,-7,30,14,99,5,0,29,59,927,90,100,-1,-1,-1,-1,-1,-1,14.51KB/s,154.70KB/s,1004151,
14:13:44,FALSE,com.duowan.kiwi,2,403,-88,-7,30,14,,,,,,,,,,,,,,,,,,
14:13:46,FALSE,com.duowan.kiwi,2,403,-88,-7,30,14,99,5,0,29,59,927,90,100,0,-1,-1,-1,-1,-1,15.42KB/s,195.77KB/s,1006159,
14:13:46,FALSE,com.duowan.kiwi,2,403,-88,-7,30,14,,,,,,,,,,,,,,,,,,
14:13:48,FALSE,com.duowan.kiwi,2,403,-88,-7,30,14,99,5,0,29,59,927,90,100,-1,-1,-1,-1,-1,-1,10.01KB/s,90.17KB/s,1008166,
14:13:48,FALSE,com.duowan.kiwi,2,403,-88,-7,30,14,,,,,,,,,,,,,,,,,,
14:13:50,FALSE,com.duowan.kiwi,2,403,-88,-7,30,14,99,5,0,29,59,927,90,100,-1,-1,-1,-1,-1,-1,17.92KB/s,96.81KB/s,1010164,
14:13:50,FALSE,com.duowan.kiwi,2,403,-94,-12,1,14,,,,,,,,,,,,,,,,,,
14:13:52,FALSE,com.duowan.kiwi,2,403,-94,-12,1,14,99,5,0,29,59,927,90,100,-1,-1,-1,-1,-1,-1,18.04KB/s,151.72KB/s,1012181,
14:13:52,FALSE,com.duowan.kiwi,2,403,-94,-12,1,14,,,,,,,,,,,,,,,,,,
14:13:54,FALSE,com.duowan.kiwi,2,416,-94,-12,1,14,99,5,0,29,59,926,90,100,0,-1,-1,-1,460,100,17.63KB/s,217.36KB/s,1014178,
14:13:54,FALSE,com.duowan.kiwi,2,416,-94,-12,1,14,,,,,,,,,,,,,,,,,,
14:13:56,FALSE,com.duowan.kiwi,2,416,-94,-12,1,14,99,5,0,29,60,926,90,100,-1,0,-1,128,-1,-1,16.07KB/s,168.95KB/s,1016182,
14:13:56,FALSE,com.duowan.kiwi,2,416,-86,-7,24,14,,,,,,,,,,,,,,,,,,
14:13:58,FALSE,com.duowan.kiwi,2,416,-86,-7,24,14,99,5,0,29,60,926,90,100,-1,-1,-1,-1,-1,-1,15.68KB/s,208.55KB/s,1018181,
14:13:58,FALSE,com.duowan.kiwi,2,416,-86,-7,24,14,,,,,,,,,,,,,,,,,,
14:14:00,FALSE,com.duowan.kiwi,2,416,-86,-7,24,14,99,5,0,29,60,926,90,100,-1,-1,-1,-1,-1,-1,11.19KB/s,112.09KB/s,1020187,
14:14:00,FALSE,com.duowan.kiwi,2,416,-86,-7,24,14,,,,,,,,,,,,,,,,,,
14:14:02,FALSE,com.duowan.kiwi,2,416,-86,-7,24,14,99,5,0,29,60,926,90,100,-1,-1,-1,-1,-1,-1,16.38KB/s,191.18KB/s,1022194,
14:14:02,FALSE,com.duowan.kiwi,2,659,-87,-11,23,20,,,,,,,,,,,,,,,,,,
14:14:04,FALSE,com.duowan.kiwi,2,659,-87,-11,23,20,99,5,0,29,60,926,90,100,-1,-1,-1,-1,-1,-1,15.21KB/s,125.48KB/s,1024196,
14:14:04,FALSE,com.duowan.kiwi,2,659,-87,-11,23,20,,,,,,,,,,,,,,,,,,
14:14:06,FALSE,com.duowan.kiwi,2,659,-83,-11,30,20,99,5,0,29,60,926,90,100,-1,-1,-1,-1,-1,-1,11.85KB/s,207.50KB/s,1026202,
14:14:06,FALSE,com.duowan.kiwi,2,659,-83,-11,30,20,,,,,,,,,,,,,,,,,,
14:14:08,FALSE,com.duowan.kiwi,2,659,-83,-11,30,20,99,5,0,29,60,926,90,100,-1,-1,-1,-1,-1,-1,15.62KB/s,116.10KB/s,1028203,
14:14:08,FALSE,com.duowan.kiwi,2,659,-83,-11,30,20,,,,,,,,,,,,,,,,,,
14:14:10,FALSE,com.duowan.kiwi,2,659,-83,-11,30,20,99,5,0,29,60,926,90,100,0,-1,-1,-1,-1,-1,13.73KB/s,169.75KB/s,1030203,
14:14:10,FALSE,com.duowan.kiwi,2,659,-83,-11,30,20,,,,,,,,,,,,,,,,,,
14:14:12,FALSE,com.duowan.kiwi,2,659,-83,-11,30,20,99,5,0,29,60,926,90,100,-1,-1,-1,-1,-1,-1,15.70KB/s,126.30KB/s,1032203,
14:14:12,FALSE,com.duowan.kiwi,2,659,-83,-11,30,20,,,,,,,,,,,,,,,,,,
14:14:14,FALSE,com.duowan.kiwi,2,659,-83,-11,30,20,99,5,0,29,60,926,90,100,-1,-1,-1,-1,-1,-1,15.90KB/s,180.85KB/s,1034206,
14:14:14,FALSE,com.duowan.kiwi,2,659,-83,-11,30,20,,,,,,,,,,,,,,,,,,
14:14:16,FALSE,com.duowan.kiwi,2,659,-83,-11,30,20,99,5,0,29,60,926,90,100,-1,-1,-1,-1,-1,-1,13.87KB/s,146.23KB/s,1036212,
14:14:16,FALSE,com.duowan.kiwi,2,659,-83,-11,30,20,,,,,,,,,,,,,,,,,,
14:14:18,FALSE,com.duowan.kiwi,2,659,-83,-11,30,20,99,5,0,29,60,925,90,100,0,-1,-1,-1,346,100,13.52KB/s,154.13KB/s,1038218,
14:14:18,FALSE,com.duowan.kiwi,2,659,-83,-11,30,20,,,,,,,,,,,,,,,,,,
14:14:20,FALSE,com.duowan.kiwi,1,659,-83,-11,30,20,99,5,0,29,60,925,90,100,-1,-1,-1,-1,-1,-1,13.86KB/s,97.67KB/s,1040222,
14:14:20,FALSE,com.duowan.kiwi,1,659,-83,-11,30,20,,,,,,,,,,,,,,,,,,
14:14:22,FALSE,com.duowan.kiwi,1,659,-83,-11,30,20,99,5,0,29,60,925,90,100,-1,-1,-1,-1,-1,-1,16.04KB/s,161.88KB/s,1042226,
14:14:22,FALSE,com.duowan.kiwi,3,659,-83,-11,30,20,,,,,,,,,,,,,,,,,,
14:14:24,FALSE,com.duowan.kiwi,3,659,-83,-11,30,20,99,5,0,29,60,925,90,100,-1,-1,-1,-1,-1,-1,11.81KB/s,170.63KB/s,1044229,
14:14:24,FALSE,com.duowan.kiwi,3,659,-83,-11,30,20,,,,,,,,,,,,,,,,,,
14:14:26,FALSE,com.duowan.kiwi,3,659,-83,-11,30,20,99,5,0,29,61,925,90,100,-1,0,-1,94,-1,-1,14.92KB/s,176.24KB/s,1046238,
14:14:26,FALSE,com.duowan.kiwi,3,659,-72,-11,33,20,,,,,,,,,,,,,,,,,,
14:14:28,FALSE,com.duowan.kiwi,3,659,-72,-11,33,20,99,5,0,29,61,925,90,100,-1,-1,-1,-1,-1,-1,14.04KB/s,132.80KB/s,1048234,
14:14:28,FALSE,com.duowan.kiwi,3,659,-72,-11,33,20,,,,,,,,,,,,,,,,,,
14:14:30,FALSE,com.duowan.kiwi,3,659,-72,-11,33,20,99,5,0,29,61,925,90,100,-1,-1,-1,-1,-1,-1,11.63KB/s,158.94KB/s,1050246,
14:14:30,FALSE,com.duowan.kiwi,3,659,-72,-11,33,20,,,,,,,,,,,,,,,,,,
14:14:32,FALSE,com.duowan.kiwi,3,659,-72,-11,33,20,99,5,0,29,61,925,90,100,-1,-1,-1,-1,-1,-1,16.77KB/s,118.95KB/s,1052244,
14:14:32,FALSE,com.duowan.kiwi,3,659,-72,-11,33,20,,,,,,,,,,,,,,,,,,
14:14:34,FALSE,com.duowan.kiwi,3,659,-72,-11,33,20,99,5,0,29,61,925,90,100,-1,-1,-1,-1,-1,-1,14.41KB/s,176.15KB/s,1054251,
14:14:34,FALSE,com.duowan.kiwi,3,659,-72,-11,33,20,,,,,,,,,,,,,,,,,,
14:14:36,FALSE,com.duowan.kiwi,3,659,-72,-11,33,20,99,5,0,29,61,925,90,100,0,-1,-1,-1,-1,-1,12.71KB/s,137.80KB/s,1056250,
14:14:36,FALSE,com.duowan.kiwi,3,659,-72,-11,33,20,,,,,,,,,,,,,,,,,,
14:14:38,FALSE,com.duowan.kiwi,3,659,-72,-11,33,20,99,5,0,29,61,925,90,100,-1,-1,-1,-1,-1,-1,12.29KB/s,145.73KB/s,1058257,
14:14:38,FALSE,com.duowan.kiwi,3,659,-72,-11,33,20,,,,,,,,,,,,,,,,,,
14:14:40,FALSE,com.duowan.kiwi,3,659,-72,-11,33,20,99,5,0,29,61,923,90,100,0,-1,-1,-1,2,100,11.80KB/s,145.89KB/s,1060258,
14:14:40,FALSE,com.duowan.kiwi,3,659,-72,-11,33,20,,,,,,,,,,,,,,,,,,
14:14:42,FALSE,com.duowan.kiwi,3,659,-72,-11,33,20,99,5,0,29,61,923,90,100,-1,-1,-1,-1,-1,-1,18.15KB/s,160.62KB/s,1062266,
14:14:42,FALSE,com.duowan.kiwi,3,659,-72,-11,33,20,,,,,,,,,,,,,,,,,,
14:14:44,FALSE,com.duowan.kiwi,3,659,-72,-11,33,20,99,5,0,29,61,923,90,100,-1,-1,-1,-1,-1,-1,12.55KB/s,136.15KB/s,1064260,
14:14:44,FALSE,com.duowan.kiwi,3,659,-75,-11,33,20,,,,,,,,,,,,,,,,,,
14:14:46,FALSE,com.duowan.kiwi,3,659,-75,-11,33,20,99,5,0,29,61,923,90,100,-1,-1,-1,-1,-1,-1,12.92KB/s,170.96KB/s,1066264,
14:14:46,FALSE,com.duowan.kiwi,3,659,-75,-11,33,20,,,,,,,,,,,,,,,,,,
14:14:48,FALSE,com.duowan.kiwi,3,659,-75,-11,33,20,99,4,0,29,61,917,90,100,0,-1,-1,-1,14,66,17.29KB/s,126.92KB/s,1068262,
14:14:48,FALSE,com.duowan.kiwi,3,659,-75,-11,33,20,,,,,,,,,,,,,,,,,,
14:14:50,FALSE,com.duowan.kiwi,3,659,-75,-11,33,20,99,4,0,29,61,915,90,100,0,-1,-1,-1,24,100,15.55KB/s,158.20KB/s,1070269,
14:14:50,FALSE,com.duowan.kiwi,3,659,-75,-11,33,20,,,,,,,,,,,,,,,,,,
14:14:52,FALSE,com.duowan.kiwi,3,659,-75,-11,33,20,99,4,0,29,61,915,90,100,-1,-1,-1,-1,-1,-1,14.48KB/s,131.44KB/s,1072270,
14:14:52,FALSE,com.duowan.kiwi,3,659,-75,-11,33,20,,,,,,,,,,,,,,,,,,
14:14:54,FALSE,com.duowan.kiwi,3,659,-75,-11,33,20,99,4,0,29,61,913,90,100,0,-1,-1,-1,32,0,15.31KB/s,149.47KB/s,1074276,
14:14:54,FALSE,com.duowan.kiwi,3,659,-75,-11,33,20,,,,,,,,,,,,,,,,,,
14:14:56,FALSE,com.duowan.kiwi,3,659,-75,-11,33,20,99,4,0,29,61,913,90,100,-1,0,-1,69,-1,-1,12.43KB/s,129.10KB/s,1076287,
14:14:56,FALSE,com.duowan.kiwi,3,659,-75,-11,33,20,,,,,,,,,,,,,,,,,,
14:14:58,FALSE,com.duowan.kiwi,3,659,-75,-11,33,20,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,11.18KB/s,141.03KB/s,1078290,
14:14:58,FALSE,com.duowan.kiwi,3,659,-75,-11,33,20,,,,,,,,,,,,,,,,,,
14:15:00,FALSE,com.duowan.kiwi,3,659,-75,-11,33,20,99,4,0,29,61,913,90,100,0,-1,-1,-1,-1,-1,12.70KB/s,122.71KB/s,1080295,
14:15:00,FALSE,com.duowan.kiwi,3,659,-75,-11,33,20,,,,,,,,,,,,,,,,,,
14:15:02,FALSE,com.duowan.kiwi,3,659,-75,-11,33,20,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,13.78KB/s,142.20KB/s,1082298,
14:15:02,FALSE,com.duowan.kiwi,3,659,-100,-11,22,20,,,,,,,,,,,,,,,,,,
14:15:04,FALSE,com.duowan.kiwi,3,340,-78,-5,17,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,8.75KB/s,128.51KB/s,1084297,
14:15:04,FALSE,com.duowan.kiwi,3,340,-78,-5,17,14,,,,,,,,,,,,,,,,,,
14:15:06,FALSE,com.duowan.kiwi,3,340,-78,-5,17,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,15.48KB/s,139.84KB/s,1086309,
14:15:06,FALSE,com.duowan.kiwi,3,340,-78,-5,17,14,,,,,,,,,,,,,,,,,,
14:15:08,FALSE,com.duowan.kiwi,3,340,-78,-5,17,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,13.60KB/s,114.87KB/s,1088306,
14:15:08,FALSE,com.duowan.kiwi,3,340,-78,-5,17,14,,,,,,,,,,,,,,,,,,
14:15:10,FALSE,com.duowan.kiwi,3,340,-78,-5,17,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,12.78KB/s,152.41KB/s,1090313,
14:15:10,FALSE,com.duowan.kiwi,3,340,-74,-8,22,14,,,,,,,,,,,,,,,,,,
14:15:12,FALSE,com.duowan.kiwi,3,340,-74,-8,22,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,17.05KB/s,147.56KB/s,1092312,
14:15:12,FALSE,com.duowan.kiwi,3,340,-74,-8,22,14,,,,,,,,,,,,,,,,,,
14:15:14,FALSE,com.duowan.kiwi,3,340,-74,-8,22,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,15.73KB/s,122.53KB/s,1094318,
14:15:14,FALSE,com.duowan.kiwi,3,340,-74,-8,22,14,,,,,,,,,,,,,,,,,,
14:15:16,FALSE,com.duowan.kiwi,3,340,-74,-8,22,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,14.26KB/s,142.80KB/s,1096324,
14:15:16,FALSE,com.duowan.kiwi,3,340,-74,-8,22,14,,,,,,,,,,,,,,,,,,
14:15:18,FALSE,com.duowan.kiwi,3,340,-74,-8,22,14,99,4,0,29,61,913,90,100,0,-1,-1,-1,-1,-1,16.39KB/s,146.94KB/s,1098329,
14:15:18,FALSE,com.duowan.kiwi,3,340,-74,-8,22,14,,,,,,,,,,,,,,,,,,
14:15:20,FALSE,com.duowan.kiwi,3,340,-78,-7,30,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,14.12KB/s,109.22KB/s,1100330,
14:15:20,FALSE,com.duowan.kiwi,3,340,-78,-7,30,14,,,,,,,,,,,,,,,,,,
14:15:22,FALSE,com.duowan.kiwi,3,340,-78,-7,30,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,11.72KB/s,182.26KB/s,1102334,
14:15:22,FALSE,com.duowan.kiwi,3,340,-78,-7,30,14,,,,,,,,,,,,,,,,,,
14:15:24,FALSE,com.duowan.kiwi,3,340,-78,-7,30,14,99,4,0,29,61,913,90,100,0,-1,-1,-1,-1,-1,13.67KB/s,108.60KB/s,1104342,
14:15:24,FALSE,com.duowan.kiwi,3,340,-78,-7,30,14,,,,,,,,,,,,,,,,,,
14:15:26,FALSE,com.duowan.kiwi,3,340,-78,-7,30,14,99,4,0,29,61,913,90,100,0,0,-1,76,-1,-1,13.49KB/s,130.72KB/s,1106347,
14:15:26,FALSE,com.duowan.kiwi,3,340,-78,-7,30,14,,,,,,,,,,,,,,,,,,
14:15:28,FALSE,com.duowan.kiwi,3,340,-78,-7,30,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,11.08KB/s,124.71KB/s,1108350,
14:15:28,FALSE,com.duowan.kiwi,3,340,-78,-7,30,14,,,,,,,,,,,,,,,,,,
14:15:30,FALSE,com.duowan.kiwi,3,340,-78,-7,30,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,14.35KB/s,133.03KB/s,1110356,
14:15:30,FALSE,com.duowan.kiwi,3,340,-78,-7,30,14,,,,,,,,,,,,,,,,,,
14:15:32,FALSE,com.duowan.kiwi,3,340,-78,-7,30,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,17.21KB/s,96.53KB/s,1112359,
14:15:32,FALSE,com.duowan.kiwi,3,340,-78,-7,30,14,,,,,,,,,,,,,,,,,,
14:15:34,FALSE,com.duowan.kiwi,3,340,-78,-7,30,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,12.52KB/s,131.49KB/s,1114364,
14:15:34,FALSE,com.duowan.kiwi,3,340,-87,-7,30,14,,,,,,,,,,,,,,,,,,
14:15:36,FALSE,com.duowan.kiwi,3,340,-87,-7,30,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,13.59KB/s,99.03KB/s,1116361,
14:15:36,FALSE,com.duowan.kiwi,3,340,-87,-7,30,14,,,,,,,,,,,,,,,,,,
14:15:38,FALSE,com.duowan.kiwi,3,340,-87,-7,30,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,14.11KB/s,118.97KB/s,1118367,
14:15:38,FALSE,com.duowan.kiwi,3,340,-87,-7,30,14,,,,,,,,,,,,,,,,,,
14:15:40,FALSE,com.duowan.kiwi,3,340,-87,-7,30,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,13.78KB/s,147.06KB/s,1120370,
14:15:40,FALSE,com.duowan.kiwi,3,340,-87,-7,30,14,,,,,,,,,,,,,,,,,,
14:15:42,FALSE,com.duowan.kiwi,3,340,-87,-7,30,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,15.09KB/s,118.79KB/s,1122371,
14:15:42,FALSE,com.duowan.kiwi,3,340,-87,-7,30,14,,,,,,,,,,,,,,,,,,
14:15:44,FALSE,com.duowan.kiwi,3,340,-95,-8,27,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,12.14KB/s,167.41KB/s,1124379,
14:15:44,FALSE,com.duowan.kiwi,3,340,-95,-8,27,14,,,,,,,,,,,,,,,,,,
14:15:46,FALSE,com.duowan.kiwi,3,340,-95,-8,27,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,13.04KB/s,162.61KB/s,1126380,
14:15:46,FALSE,com.duowan.kiwi,3,340,-99,-7,24,14,,,,,,,,,,,,,,,,,,
14:15:48,FALSE,com.duowan.kiwi,3,340,-99,-7,24,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,15.92KB/s,106.75KB/s,1128390,
14:15:48,FALSE,com.duowan.kiwi,3,340,-99,-7,24,14,,,,,,,,,,,,,,,,,,
14:15:50,FALSE,com.duowan.kiwi,3,340,-99,-7,24,14,99,4,0,29,61,913,90,100,0,-1,-1,-1,-1,-1,12.30KB/s,148.08KB/s,1130395,
14:15:50,FALSE,com.duowan.kiwi,3,340,-99,-7,24,14,,,,,,,,,,,,,,,,,,
14:15:52,FALSE,com.duowan.kiwi,3,340,-99,-7,24,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,13.04KB/s,95.08KB/s,1132392,
14:15:52,FALSE,com.duowan.kiwi,3,340,-103,-8,19,14,,,,,,,,,,,,,,,,,,
14:15:54,FALSE,com.duowan.kiwi,3,340,-103,-8,19,14,99,4,0,29,61,913,90,100,-1,-1,-1,-1,-1,-1,14.16KB/s,143.01KB/s,1134398,
14:15:54,FALSE,com.duowan.kiwi,3,340,-103,-8,19,14,,,,,,,,,,,,,,,,,,
14:15:56,FALSE,com.duowan.kiwi,3,340,-107,-8,17,14,99,4,0,29,62,913,90,100,-1,0,-1,99,-1,-1,11.62KB/s,121.71KB/s,1136400,
14:15:56,FALSE,com.duowan.kiwi,3,340,-107,-8,17,14,,,,,,,,,,,,,,,,,,
14:15:58,FALSE,com.duowan.kiwi,3,340,-107,-8,17,14,99,4,0,29,62,913,90,100,-1,-1,-1,-1,-1,-1,10.97KB/s,143.86KB/s,1138407,
14:15:58,FALSE,com.duowan.kiwi,3,340,-117,-11,7,14,,,,,,,,,,,,,,,,,,
14:16:00,FALSE,com.duowan.kiwi,3,340,-117,-11,7,14,99,4,0,29,62,913,90,100,-1,-1,-1,-1,-1,-1,13.23KB/s,137.47KB/s,1140412,
14:16:00,FALSE,com.duowan.kiwi,3,340,-117,-11,7,14,,,,,,,,,,,,,,,,,,
14:16:02,FALSE,com.duowan.kiwi,3,340,-117,-11,7,14,99,4,0,29,62,913,90,100,-1,-1,-1,-1,-1,-1,7.48KB/s,62.64KB/s,1142414,
14:16:02,FALSE,com.duowan.kiwi,3,340,-117,-11,7,14,,,,,,,,,,,,,,,,,,
14:16:04,FALSE,com.duowan.kiwi,3,340,-117,-11,7,14,99,4,0,29,62,913,90,100,-1,-1,-1,-1,-1,-1,10.91KB/s,76.06KB/s,1144418,TRUE
14:16:04,FALSE,com.duowan.kiwi,3,340,-125,-14,0,14,,,,,,,,,,,,,,,,,,
14:16:06,FALSE,com.duowan.kiwi,3,340,-125,-14,0,14,99,4,0,29,62,913,90,100,0,-1,-1,-1,-1,-1,11.32KB/s,75.18KB/s,1146427,TRUE
14:16:06,FALSE,com.duowan.kiwi,3,340,-125,-14,0,14,,,,,,,,,,,,,,,,,,
14:16:08,FALSE,com.duowan.kiwi,3,340,-130,-18,-5,14,99,4,0,29,62,913,90,100,-1,-1,-1,-1,-1,-1,10.47KB/s,88.78KB/s,1148431,TRUE
14:16:08,FALSE,com.duowan.kiwi,3,340,-130,-18,-5,14,,,,,,,,,,,,,,,,,,
14:16:10,FALSE,com.duowan.kiwi,3,340,-130,-18,-5,14,99,4,0,29,62,913,90,100,0,-1,-1,-1,-1,-1,10.60KB/s,57.96KB/s,1150439,TRUE
14:16:10,FALSE,com.duowan.kiwi,3,340,-130,-18,-5,14,,,,,,,,,,,,,,,,,,
14:16:12,FALSE,com.duowan.kiwi,3,340,-130,-18,-5,14,99,4,0,29,62,913,90,100,-1,-1,-1,-1,-1,-1,12.24KB/s,8.58KB/s,1152435,TRUE
14:16:12,FALSE,com.duowan.kiwi,3,340,-136,-20,-9,14,,,,,,,,,,,,,,,,,,
14:16:14,FALSE,com.duowan.kiwi,3,422,-136,-20,-9,14,99,4,0,29,62,913,90,100,0,-1,-1,-1,-1,-1,8.46KB/s,0.04KB/s,1154438,TRUE
14:16:14,FALSE,com.duowan.kiwi,3,422,-136,-20,-9,14,,,,,,,,,,,,,,,,,,
14:16:16,FALSE,com.duowan.kiwi,3,422,-92,-4,28,14,99,4,0,29,62,913,90,100,-1,-1,-1,-1,-1,-1,7.02KB/s,0.00KB/s,1156440,TRUE
14:16:16,FALSE,com.duowan.kiwi,3,422,-92,-4,28,14,,,,,,,,,,,,,,,,,,
14:16:18,FALSE,com.duowan.kiwi,3,422,-92,-4,28,14,99,4,0,29,62,962,89,100,0,-1,-1,-1,12172,0,9.88KB/s,0.00KB/s,1158446,TRUE
