time,isAirplaneOn,pkg,userScene,cid,rsrp,rsrq,snr,rat,ValidLinkTimeRate,tcpFwmarkLossRate,tcpKernelLossRate,tcpFwmarkRttAvg,tcpKernelRttAvg,dnsRttAvg,dnsSuccessRate,deltaValidLinkTimeRate,deltaTcpFwmarkLossRate,deltaTcpKernelLossRate,deltaTcpFwmarkRttAvg,deltaTcpKernelRttAvg,deltaDnsRttAvg,deltaDnsSuccessRate,ulRateBps,dlRateBps,linkKeepAliveTime,dataStall
14:07:52,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,99,3,0,38,61,100,95,100,-1,-1,-1,-1,-1,-1,19.78KB/s,114.69KB/s,658481,
14:07:52,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,,,,,,,,,,,,,,,,,,
14:07:54,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,99,3,0,38,61,100,95,100,-1,-1,-1,-1,-1,-1,12.10KB/s,77.58KB/s,660488,
14:07:54,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,,,,,,,,,,,,,,,,,,
14:07:56,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,99,3,0,38,61,100,95,100,-1,-1,-1,-1,-1,-1,7.76KB/s,99.58KB/s,662495,
14:07:56,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,,,,,,,,,,,,,,,,,,
14:07:58,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,99,3,0,38,61,100,95,100,-1,-1,-1,-1,-1,-1,7.81KB/s,87.39KB/s,664491,
14:07:58,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,,,,,,,,,,,,,,,,,,
14:08:00,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,99,3,0,38,61,100,95,100,-1,-1,-1,-1,-1,-1,4.43KB/s,98.62KB/s,666496,
14:08:00,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,,,,,,,,,,,,,,,,,,
14:08:02,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,99,3,0,38,62,100,95,100,-1,0,-1,94,-1,-1,5.01KB/s,97.55KB/s,668501,
14:08:02,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,,,,,,,,,,,,,,,,,,
14:08:04,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,99,3,0,38,62,100,95,100,-1,-1,-1,-1,-1,-1,3.76KB/s,107.88KB/s,670505,
14:08:04,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,,,,,,,,,,,,,,,,,,
14:08:06,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,99,3,0,38,62,100,95,100,-1,-1,-1,-1,-1,-1,6.82KB/s,102.89KB/s,672507,
14:08:06,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,,,,,,,,,,,,,,,,,,
14:08:08,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,99,3,0,38,62,100,95,100,-1,-1,-1,-1,-1,-1,2.45KB/s,119.49KB/s,674515,
14:08:08,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,,,,,,,,,,,,,,,,,,
14:08:10,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,99,3,0,38,62,100,95,100,-1,-1,-1,-1,-1,-1,5.02KB/s,88.28KB/s,676523,
14:08:10,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,,,,,,,,,,,,,,,,,,
14:08:12,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,99,3,0,38,62,100,95,100,-1,-1,-1,-1,-1,-1,8.52KB/s,123.84KB/s,678519,
14:08:12,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,,,,,,,,,,,,,,,,,,
14:08:14,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,99,3,0,38,62,100,95,100,-1,-1,-1,-1,-1,-1,3.58KB/s,114.14KB/s,680523,
14:08:14,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,,,,,,,,,,,,,,,,,,
14:08:16,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,99,3,0,38,62,100,95,100,-1,-1,-1,-1,-1,-1,3.76KB/s,94.77KB/s,682524,
14:08:16,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,,,,,,,,,,,,,,,,,,
14:08:18,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,99,3,0,38,62,100,95,100,-1,-1,-1,-1,-1,-1,3.06KB/s,95.03KB/s,684530,
14:08:18,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,,,,,,,,,,,,,,,,,,
14:08:20,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,99,3,0,38,62,100,95,100,0,-1,-1,-1,-1,-1,5.58KB/s,104.93KB/s,686539,
14:08:20,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,,,,,,,,,,,,,,,,,,
14:08:22,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,99,3,0,38,62,100,95,100,-1,-1,-1,-1,-1,-1,3.61KB/s,109.68KB/s,688545,
14:08:22,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,,,,,,,,,,,,,,,,,,
14:08:24,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,99,3,0,38,62,100,95,100,-1,-1,-1,-1,-1,-1,3.09KB/s,98.25KB/s,690551,
14:08:24,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,,,,,,,,,,,,,,,,,,
14:08:26,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,99,3,0,38,62,100,95,100,-1,-1,-1,-1,-1,-1,4.17KB/s,96.65KB/s,692553,
14:08:26,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,,,,,,,,,,,,,,,,,,
14:08:28,FALSE,com.duowan.kiwi,3,900,-75,-11,26,20,99,3,0,38,62,100,95,100,-1,-1,-1,-1,-1,-1,4.30KB/s,107.90KB/s,694565,
14:08:28,FALSE,com.duowan.kiwi,3,900,-97,-11,19,20,,,,,,,,,,,,,,,,,,
14:08:30,FALSE,com.duowan.kiwi,3,900,-97,-11,19,20,99,3,0,38,62,100,95,100,-1,-1,-1,-1,-1,-1,5.49KB/s,88.50KB/s,696560,
14:08:30,FALSE,com.duowan.kiwi,3,72,-100,-5,8,14,,,,,,,,,,,,,,,,,,
14:08:32,FALSE,com.duowan.kiwi,3,72,-100,-5,8,14,99,3,0,38,63,100,95,100,-1,0,-1,113,-1,-1,9.39KB/s,97.99KB/s,698566,
14:08:32,FALSE,com.duowan.kiwi,3,72,-100,-5,8,14,,,,,,,,,,,,,,,,,,
14:08:34,FALSE,com.duowan.kiwi,3,72,-95,-5,17,14,99,3,0,38,63,100,95,100,-1,-1,-1,-1,-1,-1,3.83KB/s,102.08KB/s,700567,
14:08:34,FALSE,com.duowan.kiwi,3,72,-95,-5,17,14,,,,,,,,,,,,,,,,,,
14:08:36,FALSE,com.duowan.kiwi,3,72,-95,-5,17,14,99,3,0,38,63,100,95,100,-1,-1,-1,-1,-1,-1,6.68KB/s,87.31KB/s,702569,
14:08:36,FALSE,com.duowan.kiwi,3,72,-95,-5,17,14,,,,,,,,,,,,,,,,,,
14:08:38,FALSE,com.duowan.kiwi,3,72,-80,-5,28,14,99,3,0,38,63,100,95,100,-1,-1,-1,-1,-1,-1,4.02KB/s,98.82KB/s,704571,
14:08:38,FALSE,com.duowan.kiwi,3,72,-80,-5,28,14,,,,,,,,,,,,,,,,,,
14:08:40,FALSE,com.duowan.kiwi,3,72,-80,-5,28,14,99,3,0,38,63,100,95,100,-1,-1,-1,-1,-1,-1,8.20KB/s,111.18KB/s,706579,
14:08:40,FALSE,com.duowan.kiwi,3,72,-70,-4,29,14,,,,,,,,,,,,,,,,,,
14:08:42,FALSE,com.duowan.kiwi,3,72,-70,-4,29,14,99,3,0,38,63,100,95,100,-1,-1,-1,-1,-1,-1,4.85KB/s,79.07KB/s,708585,
14:08:42,FALSE,com.duowan.kiwi,3,72,-70,-4,29,14,,,,,,,,,,,,,,,,,,
14:08:44,FALSE,com.duowan.kiwi,3,72,-70,-4,29,14,99,3,0,38,63,100,95,100,-1,-1,-1,-1,-1,-1,6.42KB/s,148.10KB/s,710584,
14:08:44,FALSE,com.duowan.kiwi,3,72,-70,-4,29,14,,,,,,,,,,,,,,,,,,
14:08:46,FALSE,com.duowan.kiwi,3,72,-70,-4,29,14,99,3,0,38,63,100,95,100,-1,-1,-1,-1,-1,-1,5.11KB/s,128.66KB/s,712594,
14:08:46,FALSE,com.duowan.kiwi,3,72,-70,-4,29,14,,,,,,,,,,,,,,,,,,
14:08:48,FALSE,com.duowan.kiwi,3,72,-70,-4,29,14,99,3,0,38,63,100,95,100,-1,-1,-1,-1,-1,-1,5.11KB/s,139.75KB/s,714590,
14:08:48,FALSE,com.duowan.kiwi,3,72,-70,-4,29,14,,,,,,,,,,,,,,,,,,
14:08:50,FALSE,com.duowan.kiwi,3,72,-79,-4,30,14,99,3,0,38,63,100,95,100,-1,-1,-1,-1,-1,-1,4.09KB/s,140.44KB/s,716595,
14:08:50,FALSE,com.duowan.kiwi,3,72,-79,-4,30,14,,,,,,,,,,,,,,,,,,
14:08:52,FALSE,com.duowan.kiwi,3,72,-79,-4,30,14,99,3,0,38,63,100,95,100,0,-1,-1,-1,-1,-1,8.35KB/s,136.42KB/s,718596,
14:08:52,FALSE,com.duowan.kiwi,3,72,-79,-4,30,14,,,,,,,,,,,,,,,,,,
14:08:54,FALSE,com.duowan.kiwi,3,72,-79,-4,30,14,99,3,0,38,63,100,95,100,-1,-1,-1,-1,-1,-1,3.33KB/s,123.37KB/s,720605,
14:08:54,FALSE,com.duowan.kiwi,3,72,-79,-4,30,14,,,,,,,,,,,,,,,,,,
14:08:56,FALSE,com.duowan.kiwi,3,72,-93,-5,25,14,99,3,0,38,63,100,95,100,-1,-1,-1,-1,-1,-1,5.91KB/s,60.28KB/s,722611,
14:08:56,FALSE,com.duowan.kiwi,3,72,-93,-5,25,14,,,,,,,,,,,,,,,,,,
14:08:58,FALSE,com.duowan.kiwi,3,72,-93,-5,25,14,99,3,0,38,63,100,95,100,-1,-1,-1,-1,-1,-1,4.83KB/s,120.10KB/s,724619,
14:08:58,FALSE,com.duowan.kiwi,3,72,-103,-6,19,14,,,,,,,,,,,,,,,,,,
14:09:00,FALSE,com.duowan.kiwi,3,72,-103,-6,19,14,99,3,0,38,63,100,95,100,-1,-1,-1,-1,-1,-1,4.27KB/s,146.87KB/s,726621,
14:09:00,FALSE,com.duowan.kiwi,3,72,-103,-6,19,14,,,,,,,,,,,,,,,,,,
14:09:02,FALSE,com.duowan.kiwi,3,72,-109,-8,12,14,99,3,0,38,65,100,95,100,-1,0,-1,193,-1,-1,4.14KB/s,57.83KB/s,728623,
14:09:02,FALSE,com.duowan.kiwi,3,72,-109,-8,12,14,,,,,,,,,,,,,,,,,,
14:09:04,FALSE,com.duowan.kiwi,3,72,-109,-8,12,14,99,3,0,38,65,100,95,100,-1,-1,-1,-1,-1,-1,3.09KB/s,50.61KB/s,730627,
14:09:04,FALSE,com.duowan.kiwi,3,72,-117,-14,4,14,,,,,,,,,,,,,,,,,,
14:09:06,FALSE,com.duowan.kiwi,3,72,-117,-14,4,14,99,3,0,38,65,100,95,100,-1,-1,-1,-1,-1,-1,4.88KB/s,73.20KB/s,732631,TRUE
14:09:06,FALSE,com.duowan.kiwi,3,72,-117,-14,4,14,,,,,,,,,,,,,,,,,,
14:09:08,FALSE,com.duowan.kiwi,3,72,-117,-14,4,14,99,3,0,38,65,100,95,100,0,-1,-1,-1,-1,-1,4.44KB/s,59.87KB/s,734638,TRUE
14:09:08,FALSE,com.duowan.kiwi,3,72,-117,-14,4,14,,,,,,,,,,,,,,,,,,
14:09:10,FALSE,com.duowan.kiwi,3,2147483647,-124,-20,-7,14,99,3,0,38,65,100,95,100,0,-1,-1,-1,-1,-1,5.11KB/s,19.89KB/s,736634,TRUE
14:09:10,FALSE,com.duowan.kiwi,3,58,-124,-20,-7,14,,,,,,,,,,,,,,,,,,
14:09:12,FALSE,com.duowan.kiwi,3,58,-124,-20,-7,14,99,3,0,38,65,100,95,100,-1,-1,-1,-1,-1,-1,10.67KB/s,174.74KB/s,738636,TRUE
14:09:12,FALSE,com.duowan.kiwi,3,58,-107,-3,14,14,,,,,,,,,,,,,,,,,,
14:09:14,FALSE,com.duowan.kiwi,3,58,-107,-3,14,14,99,3,0,38,65,100,95,100,0,-1,-1,-1,-1,-1,4.82KB/s,158.67KB/s,740646,TRUE
14:09:14,FALSE,com.duowan.kiwi,3,58,-107,-3,14,14,,,,,,,,,,,,,,,,,,
14:09:16,FALSE,com.duowan.kiwi,3,58,-96,-5,25,14,99,3,0,38,65,100,95,100,-1,-1,-1,-1,-1,-1,9.21KB/s,230.01KB/s,742646,TRUE
14:09:16,FALSE,com.duowan.kiwi,3,58,-96,-5,25,14,,,,,,,,,,,,,,,,,,
14:09:18,FALSE,com.duowan.kiwi,3,58,-96,-5,25,14,99,3,0,38,65,100,95,100,-1,-1,-1,-1,-1,-1,6.82KB/s,56.88KB/s,744647,
14:09:18,FALSE,com.duowan.kiwi,3,58,-87,-4,30,14,,,,,,,,,,,,,,,,,,
14:09:20,FALSE,com.duowan.kiwi,3,58,-87,-4,30,14,99,3,0,38,65,100,95,100,0,-1,-1,-1,-1,-1,10.81KB/s,63.46KB/s,746653,
14:09:20,FALSE,com.duowan.kiwi,3,58,-87,-4,30,14,,,,,,,,,,,,,,,,,,
14:09:22,FALSE,com.duowan.kiwi,3,58,-87,-4,30,14,99,3,0,38,65,100,95,100,0,-1,-1,-1,-1,-1,8.51KB/s,123.91KB/s,748663,
14:09:22,FALSE,com.duowan.kiwi,3,58,-85,-4,30,14,,,,,,,,,,,,,,,,,,
14:09:24,FALSE,com.duowan.kiwi,3,58,-85,-4,30,14,99,3,0,38,65,100,95,100,0,-1,-1,-1,-1,-1,7.09KB/s,86.01KB/s,750658,
14:09:24,FALSE,com.duowan.kiwi,3,58,-85,-4,30,14,,,,,,,,,,,,,,,,,,
14:09:26,FALSE,com.duowan.kiwi,3,58,-85,-4,30,14,99,3,0,38,65,101,95,100,0,-1,-1,-1,222,100,12.86KB/s,132.91KB/s,752669,
14:09:26,FALSE,com.duowan.kiwi,3,2147483647,-85,-4,30,14,,,,,,,,,,,,,,,,,,
14:09:28,FALSE,com.duowan.kiwi,3,999,-82,-11,2147483647,20,99,3,0,38,65,101,95,100,0,-1,-1,-1,-1,-1,8.91KB/s,66.59KB/s,754667,
14:09:28,FALSE,com.duowan.kiwi,3,999,-82,-11,2147483647,20,,,,,,,,,,,,,,,,,,
14:09:30,FALSE,com.duowan.kiwi,3,999,-82,-11,2147483647,20,99,3,0,38,65,101,95,100,-1,-1,-1,-1,-1,-1,11.41KB/s,101.93KB/s,756674,
14:09:30,FALSE,com.duowan.kiwi,3,999,-82,-11,2147483647,20,,,,,,,,,,,,,,,,,,
14:09:32,FALSE,com.duowan.kiwi,3,999,-82,-11,2147483647,20,99,3,0,38,66,100,95,100,0,0,-1,98,30,100,12.18KB/s,51.26KB/s,758675,
14:09:32,FALSE,com.duowan.kiwi,3,999,-82,-11,2147483647,20,,,,,,,,,,,,,,,,,,
14:09:34,FALSE,com.duowan.kiwi,3,999,-82,-11,2147483647,20,99,3,0,38,66,100,95,100,0,-1,-1,-1,-1,-1,13.48KB/s,117.94KB/s,760680,
14:09:34,FALSE,com.duowan.kiwi,3,999,-82,-11,2147483647,20,,,,,,,,,,,,,,,,,,
14:09:36,FALSE,com.duowan.kiwi,3,999,-82,-11,2147483647,20,99,3,0,38,66,100,95,100,-1,-1,-1,-1,-1,-1,9.53KB/s,99.81KB/s,762682,
14:09:36,FALSE,com.duowan.kiwi,3,999,-92,-11,23,20,,,,,,,,,,,,,,,,,,
14:09:38,FALSE,com.duowan.kiwi,3,999,-92,-11,23,20,99,3,0,38,66,100,95,100,-1,-1,-1,-1,-1,-1,15.49KB/s,133.12KB/s,764692,
14:09:38,FALSE,com.duowan.kiwi,3,999,-92,-11,23,20,,,,,,,,,,,,,,,,,,
14:09:40,FALSE,com.duowan.kiwi,3,999,-92,-11,23,20,99,3,0,38,66,100,95,100,-1,-1,-1,-1,-1,-1,11.48KB/s,75.65KB/s,766694,
14:09:40,FALSE,com.duowan.kiwi,3,999,-97,-11,21,20,,,,,,,,,,,,,,,,,,
14:09:42,FALSE,com.duowan.kiwi,3,999,-97,-11,21,20,99,3,0,38,66,100,95,100,-1,-1,-1,-1,-1,-1,12.18KB/s,106.03KB/s,768697,
14:09:42,FALSE,com.duowan.kiwi,3,999,-97,-11,21,20,,,,,,,,,,,,,,,,,,
14:09:44,FALSE,com.duowan.kiwi,3,999,-97,-11,21,20,99,3,0,38,66,100,95,100,0,-1,-1,-1,-1,-1,14.43KB/s,98.65KB/s,770697,
14:09:44,FALSE,com.duowan.kiwi,3,999,-97,-11,21,20,,,,,,,,,,,,,,,,,,
14:09:46,FALSE,com.duowan.kiwi,3,999,-97,-11,21,20,99,3,0,38,66,100,95,100,0,-1,-1,-1,-1,-1,15.29KB/s,130.16KB/s,772702,
14:09:46,FALSE,com.duowan.kiwi,3,999,-97,-11,21,20,,,,,,,,,,,,,,,,,,
14:09:48,FALSE,com.duowan.kiwi,3,999,-97,-11,21,20,99,3,0,38,66,100,95,100,0,-1,-1,-1,-1,-1,19.63KB/s,99.90KB/s,774702,
14:09:48,FALSE,com.duowan.kiwi,3,999,-97,-11,21,20,,,,,,,,,,,,,,,,,,
14:09:50,FALSE,com.duowan.kiwi,3,999,-99,-11,19,20,99,3,0,38,66,100,95,100,-1,-1,-1,-1,-1,-1,17.00KB/s,109.53KB/s,776707,
14:09:50,FALSE,com.duowan.kiwi,3,999,-99,-11,19,20,,,,,,,,,,,,,,,,,,
14:09:52,FALSE,com.duowan.kiwi,3,999,-99,-11,19,20,99,3,0,38,66,100,95,100,0,-1,-1,-1,-1,-1,24.24KB/s,131.42KB/s,778714,
14:09:52,FALSE,com.duowan.kiwi,3,999,-99,-11,19,20,,,,,,,,,,,,,,,,,,
14:09:54,FALSE,com.duowan.kiwi,3,999,-99,-11,19,20,99,3,0,38,66,100,95,100,0,-1,-1,-1,-1,-1,16.42KB/s,106.08KB/s,780717,
14:09:54,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,,,,,,,,,,,,,,,,,,
14:09:56,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,99,3,0,38,66,100,95,100,0,-1,-1,-1,-1,-1,17.07KB/s,118.31KB/s,782719,
14:09:56,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,,,,,,,,,,,,,,,,,,
14:09:58,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,99,3,0,38,66,100,95,100,0,-1,-1,-1,-1,-1,15.49KB/s,90.74KB/s,784718,
14:09:58,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,,,,,,,,,,,,,,,,,,
14:10:00,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,99,3,0,38,66,100,95,100,-1,-1,-1,-1,-1,-1,16.94KB/s,158.97KB/s,786727,
14:10:00,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,,,,,,,,,,,,,,,,,,
14:10:02,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,99,3,0,38,66,100,95,100,-1,0,-1,78,-1,-1,12.71KB/s,123.38KB/s,788730,
14:10:02,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,,,,,,,,,,,,,,,,,,
14:10:04,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,99,3,0,38,66,100,95,100,-1,-1,-1,-1,-1,-1,12.07KB/s,78.22KB/s,790730,
14:10:04,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,,,,,,,,,,,,,,,,,,
14:10:06,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,99,3,0,38,66,100,95,100,-1,-1,-1,-1,-1,-1,16.76KB/s,188.70KB/s,792734,
14:10:06,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,,,,,,,,,,,,,,,,,,
14:10:08,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,99,3,0,38,66,100,95,100,-1,-1,-1,-1,-1,-1,13.34KB/s,130.51KB/s,794741,
14:10:08,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,,,,,,,,,,,,,,,,,,
14:10:10,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,99,3,0,38,66,100,95,100,-1,-1,-1,-1,-1,-1,14.37KB/s,117.31KB/s,796745,
14:10:10,FALSE,com.duowan.kiwi,3,999,-95,-11,22,20,,,,,,,,,,,,,,,,,,
14:10:12,FALSE,com.duowan.kiwi,3,999,-95,-11,22,20,99,3,0,38,66,100,95,100,-1,-1,-1,-1,-1,-1,17.81KB/s,126.16KB/s,798754,
14:10:12,FALSE,com.duowan.kiwi,3,999,-95,-11,22,20,,,,,,,,,,,,,,,,,,
14:10:14,FALSE,com.duowan.kiwi,3,999,-97,-11,21,20,99,3,0,38,66,100,95,100,0,-1,-1,-1,-1,-1,23.33KB/s,207.85KB/s,800756,
14:10:14,FALSE,com.duowan.kiwi,3,999,-97,-11,21,20,,,,,,,,,,,,,,,,,,
14:10:16,FALSE,com.duowan.kiwi,3,999,-97,-11,21,20,99,3,0,38,66,100,95,100,0,-1,-1,-1,-1,-1,18.53KB/s,104.79KB/s,802759,
14:10:16,FALSE,com.duowan.kiwi,3,999,-99,-11,19,20,,,,,,,,,,,,,,,,,,
14:10:18,FALSE,com.duowan.kiwi,3,999,-99,-11,19,20,99,3,0,38,66,100,95,100,-1,-1,-1,-1,-1,-1,18.86KB/s,118.06KB/s,804758,
14:10:18,FALSE,com.duowan.kiwi,3,999,-99,-11,19,20,,,,,,,,,,,,,,,,,,
14:10:20,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,99,3,0,38,66,100,95,100,-1,-1,-1,-1,-1,-1,16.60KB/s,131.28KB/s,806762,
14:10:20,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,,,,,,,,,,,,,,,,,,
14:10:22,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,99,3,0,38,66,100,95,100,-1,-1,-1,-1,-1,-1,15.94KB/s,128.77KB/s,808769,
14:10:22,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,,,,,,,,,,,,,,,,,,
14:10:24,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,99,3,0,38,66,100,95,100,-1,-1,-1,-1,-1,-1,18.43KB/s,108.26KB/s,810772,
14:10:24,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,,,,,,,,,,,,,,,,,,
14:10:26,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,99,3,0,38,66,100,95,100,-1,-1,-1,-1,-1,-1,14.75KB/s,135.27KB/s,812772,
14:10:26,FALSE,com.duowan.kiwi,3,999,-98,-11,19,20,,,,,,,,,,,,,,,,,,
14:10:28,FALSE,com.duowan.kiwi,3,999,-100,-11,18,20,99,3,0,38,66,100,95,100,0,-1,-1,-1,-1,-1,17.24KB/s,120.07KB/s,814774,
14:10:28,FALSE,com.duowan.kiwi,3,999,-100,-11,18,20,,,,,,,,,,,,,,,,,,
14:10:30,FALSE,com.duowan.kiwi,3,999,-100,-11,18,20,99,3,0,38,66,100,95,100,-1,-1,-1,-1,-1,-1,13.60KB/s,140.94KB/s,816782,
14:10:30,FALSE,com.duowan.kiwi,3,58,-85,-8,19,14,,,,,,,,,,,,,,,,,,
14:10:32,FALSE,com.duowan.kiwi,3,58,-85,-8,19,14,99,3,0,38,66,100,95,100,-1,0,-1,76,-1,-1,18.00KB/s,95.17KB/s,818786,
14:10:32,FALSE,com.duowan.kiwi,3,58,-85,-8,19,14,,,,,,,,,,,,,,,,,,
14:10:34,FALSE,com.duowan.kiwi,3,58,-85,-8,19,14,99,3,0,38,66,100,95,100,-1,-1,-1,-1,-1,-1,13.15KB/s,136.75KB/s,820790,
14:10:34,FALSE,com.duowan.kiwi,3,58,-87,-9,16,14,,,,,,,,,,,,,,,,,,
14:10:36,FALSE,com.duowan.kiwi,3,58,-87,-9,16,14,99,3,0,38,66,100,95,100,-1,-1,-1,-1,-1,-1,11.01KB/s,99.15KB/s,822792,
14:10:36,FALSE,com.duowan.kiwi,3,58,-87,-9,16,14,,,,,,,,,,,,,,,,,,
14:10:38,FALSE,com.duowan.kiwi,3,69,-87,-9,16,14,99,3,0,38,66,100,95,100,0,-1,-1,-1,-1,-1,15.70KB/s,176.94KB/s,824791,
14:10:38,FALSE,com.duowan.kiwi,3,69,-87,-9,16,14,,,,,,,,,,,,,,,,,,
14:10:40,FALSE,com.duowan.kiwi,3,69,-87,-9,16,14,99,3,0,40,66,100,95,100,0,-1,68,-1,55,100,19.53KB/s,169.77KB/s,826800,
14:10:40,FALSE,com.duowan.kiwi,3,69,-84,-4,26,14,,,,,,,,,,,,,,,,,,
14:10:42,FALSE,com.duowan.kiwi,3,69,-84,-4,26,14,99,3,0,40,66,100,95,100,-1,-1,-1,-1,-1,-1,14.64KB/s,149.80KB/s,828799,
14:10:42,FALSE,com.duowan.kiwi,3,69,-84,-4,26,14,,,,,,,,,,,,,,,,,,
14:10:44,FALSE,com.duowan.kiwi,3,69,-84,-4,26,14,99,3,0,40,66,100,95,100,0,-1,-1,-1,-1,-1,16.95KB/s,139.14KB/s,830798,
14:10:44,FALSE,com.duowan.kiwi,3,69,-84,-4,26,14,,,,,,,,,,,,,,,,,,
14:10:46,FALSE,com.duowan.kiwi,3,69,-73,-5,28,14,99,3,0,40,66,100,95,100,-1,-1,-1,-1,-1,-1,15.43KB/s,131.08KB/s,832805,
14:10:46,FALSE,com.duowan.kiwi,3,69,-73,-5,28,14,,,,,,,,,,,,,,,,,,
14:10:48,FALSE,com.duowan.kiwi,3,69,-73,-5,28,14,99,3,0,40,66,100,95,100,-1,-1,-1,-1,-1,-1,14.00KB/s,110.00KB/s,834807,
14:10:48,FALSE,com.duowan.kiwi,3,69,-73,-5,28,14,,,,,,,,,,,,,,,,,,
14:10:50,FALSE,com.duowan.kiwi,3,69,-73,-5,28,14,99,3,0,40,66,100,95,100,0,-1,-1,-1,-1,-1,21.80KB/s,164.13KB/s,836810,
14:10:50,FALSE,com.duowan.kiwi,3,69,-73,-5,28,14,,,,,,,,,,,,,,,,,,
14:10:52,FALSE,com.duowan.kiwi,3,69,-73,-5,28,14,99,3,0,40,66,100,95,100,0,-1,-1,-1,-1,-1,26.26KB/s,153.83KB/s,838811,
14:10:52,FALSE,com.duowan.kiwi,3,69,-76,-5,29,14,,,,,,,,,,,,,,,,,,
14:10:54,FALSE,com.duowan.kiwi,3,69,-76,-5,29,14,99,3,0,40,66,100,95,100,-1,-1,-1,-1,-1,-1,9.61KB/s,153.93KB/s,840818,
14:10:54,FALSE,com.duowan.kiwi,3,69,-76,-5,29,14,,,,,,,,,,,,,,,,,,
14:10:56,FALSE,com.duowan.kiwi,3,69,-76,-5,29,14,99,3,0,40,66,100,95,100,-1,-1,-1,-1,-1,-1,15.06KB/s,127.61KB/s,842821,
14:10:56,FALSE,com.duowan.kiwi,3,69,-76,-5,29,14,,,,,,,,,,,,,,,,,,
14:10:58,FALSE,com.duowan.kiwi,3,69,-76,-5,29,14,99,3,0,40,66,100,95,100,-1,-1,-1,-1,-1,-1,12.59KB/s,131.64KB/s,844825,
14:10:58,FALSE,com.duowan.kiwi,3,69,-76,-5,29,14,,,,,,,,,,,,,,,,,,
14:11:00,FALSE,com.duowan.kiwi,3,69,-76,-5,29,14,99,3,0,40,66,100,95,100,0,-1,-1,-1,-1,-1,10.84KB/s,122.81KB/s,846830,
14:11:00,FALSE,com.duowan.kiwi,3,69,-76,-5,29,14,,,,,,,,,,,,,,,,,,
