time,isAirplaneOn,pkg,userScene,cid,rsrp,rsrq,snr,rat,ValidLinkTimeRate,tcpFwmarkLossRate,tcpKernelLossRate,tcpFwmarkRttAvg,tcpKernelRttAvg,dnsRttAvg,dnsSuccessRate,deltaValidLinkTimeRate,deltaTcpFwmarkLossRate,deltaTcpKernelLossRate,deltaTcpFwmarkRttAvg,deltaTcpKernelRttAvg,deltaDnsRttAvg,deltaDnsSuccessRate,ulRateBps,dlRateBps,linkKeepAliveTime,dataStall
15:49:34,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,121,117,93,100,-1,-1,-1,-1,-1,-1,9.51KB/s,117.63KB/s,950117,
15:49:34,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:49:36,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,-1,0,-1,82,-1,-1,8.77KB/s,126.91KB/s,952122,
15:49:36,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:49:38,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,0,-1,-1,-1,-1,-1,8.07KB/s,104.67KB/s,954125,
15:49:38,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:49:40,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,7.80KB/s,75.89KB/s,956128,
15:49:40,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:49:42,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,7.63KB/s,99.56KB/s,958132,
15:49:42,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:49:44,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,6.43KB/s,151.89KB/s,960137,
15:49:44,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:49:46,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,0,-1,-1,-1,-1,-1,14.99KB/s,96.21KB/s,962138,
15:49:46,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:49:48,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,16.92KB/s,114.32KB/s,964140,
15:49:48,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:49:50,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,21.32KB/s,101.42KB/s,966144,
15:49:50,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:49:52,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,14.67KB/s,118.30KB/s,968162,
15:49:52,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:49:54,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,13.07KB/s,122.60KB/s,970150,
15:49:54,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:49:56,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,12.40KB/s,125.83KB/s,972149,
15:49:56,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:49:58,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,0,-1,-1,-1,-1,-1,13.99KB/s,91.39KB/s,974160,
15:49:58,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:50:00,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,13.49KB/s,101.27KB/s,976161,
15:50:00,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:50:02,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,10.85KB/s,74.49KB/s,978170,
15:50:02,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:50:04,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,12.43KB/s,78.48KB/s,980173,
15:50:04,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:50:06,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,0,0,-1,95,-1,-1,16.90KB/s,98.18KB/s,982183,
15:50:06,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:50:08,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,18.74KB/s,76.42KB/s,984190,
15:50:08,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:50:10,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,0,-1,-1,-1,-1,-1,19.62KB/s,87.35KB/s,986196,
15:50:10,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:50:12,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,0,-1,-1,-1,-1,-1,20.55KB/s,78.09KB/s,988204,
15:50:12,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,,,,,,,,,,,,,,,,,,
15:50:14,FALSE,com.duowan.kiwi,3,891,-85,-11,27,20,99,7,0,53,120,117,93,100,0,-1,-1,-1,-1,-1,19.61KB/s,75.02KB/s,990209,
15:50:14,FALSE,com.duowan.kiwi,3,63,-102,-8,15,14,,,,,,,,,,,,,,,,,,
15:50:16,FALSE,com.duowan.kiwi,3,63,-102,-8,15,14,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,22.13KB/s,86.01KB/s,992206,
15:50:16,FALSE,com.duowan.kiwi,3,63,-102,-8,15,14,,,,,,,,,,,,,,,,,,
15:50:18,FALSE,com.duowan.kiwi,3,63,-102,-8,15,14,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,18.69KB/s,88.33KB/s,994213,
15:50:18,FALSE,com.duowan.kiwi,3,63,-102,-8,15,14,,,,,,,,,,,,,,,,,,
15:50:20,FALSE,com.duowan.kiwi,3,63,-94,-5,26,14,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,16.12KB/s,92.23KB/s,996212,
15:50:20,FALSE,com.duowan.kiwi,3,63,-94,-5,26,14,,,,,,,,,,,,,,,,,,
15:50:22,FALSE,com.duowan.kiwi,3,63,-94,-5,26,14,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,17.61KB/s,97.87KB/s,998215,
15:50:22,FALSE,com.duowan.kiwi,3,63,-78,-5,24,14,,,,,,,,,,,,,,,,,,
15:50:24,FALSE,com.duowan.kiwi,3,63,-78,-5,24,14,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,18.26KB/s,90.47KB/s,1000219,
15:50:24,FALSE,com.duowan.kiwi,3,63,-78,-5,24,14,,,,,,,,,,,,,,,,,,
15:50:26,FALSE,com.duowan.kiwi,3,63,-78,-5,24,14,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,16.45KB/s,83.68KB/s,1002220,
15:50:26,FALSE,com.duowan.kiwi,3,63,-78,-5,24,14,,,,,,,,,,,,,,,,,,
15:50:28,FALSE,com.duowan.kiwi,3,63,-78,-5,24,14,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,11.12KB/s,103.24KB/s,1004224,
15:50:28,FALSE,com.duowan.kiwi,3,63,-78,-5,24,14,,,,,,,,,,,,,,,,,,
15:50:30,FALSE,com.duowan.kiwi,3,63,-78,-5,24,14,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,8.72KB/s,81.65KB/s,1006230,
15:50:30,FALSE,com.duowan.kiwi,3,63,-78,-5,24,14,,,,,,,,,,,,,,,,,,
15:50:32,FALSE,com.duowan.kiwi,3,63,-78,-5,24,14,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,10.45KB/s,93.63KB/s,1008233,
15:50:32,FALSE,com.duowan.kiwi,3,63,-78,-5,24,14,,,,,,,,,,,,,,,,,,
15:50:34,FALSE,com.duowan.kiwi,3,63,-78,-5,24,14,99,7,0,53,120,117,93,100,-1,-1,-1,-1,-1,-1,9.10KB/s,70.71KB/s,1010239,
15:50:34,FALSE,com.duowan.kiwi,3,63,-78,-5,24,14,,,,,,,,,,,,,,,,,,
15:50:36,FALSE,com.duowan.kiwi,3,63,-78,-5,24,14,99,7,0,53,119,117,93,100,-1,0,-1,100,-1,-1,10.88KB/s,69.66KB/s,1012243,
15:50:36,FALSE,com.duowan.kiwi,3,63,-78,-5,24,14,,,,,,,,,,,,,,,,,,
15:50:38,FALSE,com.duowan.kiwi,3,63,-78,-5,24,14,99,7,0,53,119,117,93,100,-1,-1,-1,-1,-1,-1,10.16KB/s,52.04KB/s,1014245,
15:50:38,FALSE,com.duowan.kiwi,3,63,-78,-5,24,14,,,,,,,,,,,,,,,,,,
15:50:40,FALSE,com.duowan.kiwi,3,63,-78,-5,24,14,99,7,0,53,119,117,93,100,-1,-1,-1,-1,-1,-1,8.95KB/s,61.51KB/s,1016248,
15:50:40,FALSE,com.duowan.kiwi,3,63,-78,-5,24,14,,,,,,,,,,,,,,,,,,
15:50:42,FALSE,com.duowan.kiwi,3,63,-89,-5,28,14,99,7,0,53,119,117,93,100,0,-1,-1,-1,-1,-1,10.40KB/s,100.63KB/s,1018254,
15:50:42,FALSE,com.duowan.kiwi,3,63,-89,-5,28,14,,,,,,,,,,,,,,,,,,
15:50:44,FALSE,com.duowan.kiwi,3,63,-89,-5,28,14,99,7,0,53,119,117,93,100,-1,-1,-1,-1,-1,-1,11.25KB/s,156.18KB/s,1020264,
15:50:44,FALSE,com.duowan.kiwi,3,63,-89,-5,28,14,,,,,,,,,,,,,,,,,,
15:50:46,FALSE,com.duowan.kiwi,3,63,-89,-5,28,14,99,7,0,53,119,117,93,100,-1,-1,-1,-1,-1,-1,10.80KB/s,133.09KB/s,1022262,
15:50:46,FALSE,com.duowan.kiwi,3,63,-89,-5,28,14,,,,,,,,,,,,,,,,,,
15:50:48,FALSE,com.duowan.kiwi,3,63,-89,-5,28,14,99,6,0,53,119,117,93,100,0,-1,-1,-1,80,100,12.47KB/s,152.97KB/s,1024267,
15:50:48,FALSE,com.duowan.kiwi,3,61,-107,-11,6,14,,,,,,,,,,,,,,,,,,
15:50:50,FALSE,com.duowan.kiwi,3,61,-107,-11,6,14,99,6,0,53,119,117,93,100,-1,-1,-1,-1,-1,-1,9.58KB/s,122.69KB/s,1026270,
15:50:50,FALSE,com.duowan.kiwi,3,61,-107,-11,6,14,,,,,,,,,,,,,,,,,,
15:50:52,FALSE,com.duowan.kiwi,3,61,-103,-5,16,14,99,6,0,53,119,117,93,100,-1,-1,-1,-1,-1,-1,7.63KB/s,147.36KB/s,1028274,
15:50:52,FALSE,com.duowan.kiwi,3,61,-103,-5,16,14,,,,,,,,,,,,,,,,,,
15:50:54,FALSE,com.duowan.kiwi,3,61,-103,-5,16,14,99,6,0,53,119,117,93,100,-1,-1,-1,-1,-1,-1,8.20KB/s,141.93KB/s,1030280,
15:50:54,FALSE,com.duowan.kiwi,3,61,-103,-5,16,14,,,,,,,,,,,,,,,,,,
15:50:56,FALSE,com.duowan.kiwi,3,61,-103,-5,16,14,99,6,0,53,119,117,93,100,-1,-1,-1,-1,-1,-1,8.78KB/s,126.11KB/s,1032285,
15:50:56,FALSE,com.duowan.kiwi,3,61,-103,-5,16,14,,,,,,,,,,,,,,,,,,
15:50:58,FALSE,com.duowan.kiwi,3,61,-99,-4,23,14,99,6,0,53,119,117,93,100,0,-1,-1,-1,119,100,4.18KB/s,110.78KB/s,1034283,
15:50:58,FALSE,com.duowan.kiwi,3,61,-99,-4,23,14,,,,,,,,,,,,,,,,,,
15:51:00,FALSE,com.duowan.kiwi,3,61,-99,-4,23,14,99,6,0,53,119,117,93,100,0,-1,54,-1,-1,-1,10.06KB/s,128.61KB/s,1036287,
15:51:00,FALSE,com.duowan.kiwi,3,61,-97,-4,23,14,,,,,,,,,,,,,,,,,,
15:51:02,FALSE,com.duowan.kiwi,3,61,-97,-4,23,14,99,6,0,53,119,117,93,100,-1,-1,-1,-1,-1,-1,7.93KB/s,106.59KB/s,1038288,
15:51:02,FALSE,com.duowan.kiwi,3,61,-97,-4,23,14,,,,,,,,,,,,,,,,,,
15:51:04,FALSE,com.duowan.kiwi,3,61,-95,-5,27,14,99,6,0,53,119,117,93,100,-1,-1,-1,-1,-1,-1,6.12KB/s,100.00KB/s,1040293,
15:51:04,FALSE,com.duowan.kiwi,3,61,-95,-5,27,14,,,,,,,,,,,,,,,,,,
15:51:06,FALSE,com.duowan.kiwi,3,61,-95,-5,27,14,99,6,0,53,118,117,93,100,-1,0,-1,92,-1,-1,8.86KB/s,104.83KB/s,1042295,
15:51:06,FALSE,com.duowan.kiwi,3,61,-88,-5,29,14,,,,,,,,,,,,,,,,,,
15:51:08,FALSE,com.duowan.kiwi,3,61,-88,-5,29,14,99,6,0,53,118,117,93,100,-1,-1,-1,-1,-1,-1,8.48KB/s,93.82KB/s,1044299,
15:51:08,FALSE,com.duowan.kiwi,3,61,-88,-5,29,14,,,,,,,,,,,,,,,,,,
15:51:10,FALSE,com.duowan.kiwi,3,61,-88,-5,29,14,99,6,0,53,118,117,93,100,-1,-1,-1,-1,-1,-1,7.64KB/s,144.89KB/s,1046301,
15:51:10,FALSE,com.duowan.kiwi,3,61,-88,-5,29,14,,,,,,,,,,,,,,,,,,
15:51:12,FALSE,com.duowan.kiwi,3,61,-88,-5,29,14,99,6,0,53,118,117,93,100,-1,-1,-1,-1,-1,-1,12.62KB/s,146.85KB/s,1048307,
15:51:12,FALSE,com.duowan.kiwi,3,61,-88,-5,29,14,,,,,,,,,,,,,,,,,,
15:51:14,FALSE,com.duowan.kiwi,3,61,-88,-5,29,14,99,6,0,53,118,117,93,100,0,-1,-1,-1,-1,-1,8.19KB/s,135.79KB/s,1050310,
15:51:14,FALSE,com.duowan.kiwi,3,315,-88,-5,29,14,,,,,,,,,,,,,,,,,,
15:51:16,FALSE,com.duowan.kiwi,3,315,-88,-5,29,14,99,6,0,53,118,117,93,100,0,-1,-1,-1,187,100,17.38KB/s,166.92KB/s,1052316,
15:51:16,FALSE,com.duowan.kiwi,3,900,-89,-11,2147483647,20,,,,,,,,,,,,,,,,,,
15:51:18,FALSE,com.duowan.kiwi,3,900,-89,-11,2147483647,20,99,6,0,53,118,117,93,100,-1,-1,-1,-1,-1,-1,8.97KB/s,135.75KB/s,1054317,
15:51:18,FALSE,com.duowan.kiwi,3,900,-89,-11,2147483647,20,,,,,,,,,,,,,,,,,,
15:51:20,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,99,6,0,53,118,117,93,100,-1,-1,-1,-1,-1,-1,27.21KB/s,211.63KB/s,1056319,
15:51:20,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,,,,,,,,,,,,,,,,,,
15:51:22,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,99,6,0,53,118,117,93,100,0,-1,-1,-1,-1,-1,11.72KB/s,179.03KB/s,1058322,
15:51:22,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,,,,,,,,,,,,,,,,,,
15:51:24,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,99,6,0,53,118,117,93,100,-1,-1,-1,-1,-1,-1,14.78KB/s,153.17KB/s,1060328,
15:51:24,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,,,,,,,,,,,,,,,,,,
15:51:26,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,99,6,0,53,118,117,93,100,-1,-1,-1,-1,-1,-1,15.56KB/s,161.44KB/s,1062336,
15:51:26,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,,,,,,,,,,,,,,,,,,
15:51:28,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,99,6,0,53,118,117,93,100,-1,-1,-1,-1,-1,-1,11.51KB/s,142.45KB/s,1064338,
15:51:28,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,,,,,,,,,,,,,,,,,,
15:51:30,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,99,6,0,53,118,117,93,100,-1,-1,-1,-1,-1,-1,10.24KB/s,159.00KB/s,1066344,
15:51:30,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,,,,,,,,,,,,,,,,,,
15:51:32,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,99,6,0,53,118,117,93,100,-1,-1,-1,-1,-1,-1,8.42KB/s,156.84KB/s,1068350,
15:51:32,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,,,,,,,,,,,,,,,,,,
15:51:34,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,99,6,0,53,118,117,93,100,-1,-1,-1,-1,-1,-1,7.40KB/s,170.35KB/s,1070354,
15:51:34,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,,,,,,,,,,,,,,,,,,
15:51:36,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,99,6,0,53,117,117,93,100,-1,1,-1,72,-1,-1,8.79KB/s,130.23KB/s,1072357,
15:51:36,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,,,,,,,,,,,,,,,,,,
15:51:38,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,7.08KB/s,149.51KB/s,1074361,
15:51:38,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,,,,,,,,,,,,,,,,,,
15:51:40,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,7.20KB/s,139.31KB/s,1076364,
15:51:40,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,,,,,,,,,,,,,,,,,,
15:51:42,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,8.02KB/s,148.59KB/s,1078364,
15:51:42,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,,,,,,,,,,,,,,,,,,
15:51:44,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,7.86KB/s,152.31KB/s,1080367,
15:51:44,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,,,,,,,,,,,,,,,,,,
15:51:46,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,99,6,0,53,117,117,93,100,0,-1,-1,-1,-1,-1,9.85KB/s,143.83KB/s,1082370,
15:51:46,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,,,,,,,,,,,,,,,,,,
15:51:48,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,9.97KB/s,152.98KB/s,1084371,
15:51:48,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,,,,,,,,,,,,,,,,,,
15:51:50,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,6.73KB/s,149.87KB/s,1086377,
15:51:50,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,,,,,,,,,,,,,,,,,,
15:51:52,FALSE,com.duowan.kiwi,3,900,-86,-11,24,20,99,6,0,53,117,117,93,100,0,-1,-1,-1,-1,-1,28.18KB/s,152.11KB/s,1088381,
15:51:52,FALSE,com.duowan.kiwi,3,900,-87,-11,28,20,,,,,,,,,,,,,,,,,,
15:51:54,FALSE,com.duowan.kiwi,3,900,-87,-11,28,20,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,11.04KB/s,156.10KB/s,1090382,
15:51:54,FALSE,com.duowan.kiwi,3,900,-87,-11,28,20,,,,,,,,,,,,,,,,,,
15:51:56,FALSE,com.duowan.kiwi,3,900,-86,-11,27,20,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,15.41KB/s,127.20KB/s,1092388,
15:51:56,FALSE,com.duowan.kiwi,3,900,-86,-11,27,20,,,,,,,,,,,,,,,,,,
15:51:58,FALSE,com.duowan.kiwi,3,900,-86,-11,27,20,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,10.99KB/s,148.89KB/s,1094390,
15:51:58,FALSE,com.duowan.kiwi,3,900,-86,-11,27,20,,,,,,,,,,,,,,,,,,
15:52:00,FALSE,com.duowan.kiwi,3,900,-86,-11,27,20,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,14.61KB/s,176.82KB/s,1096395,
15:52:00,FALSE,com.duowan.kiwi,3,900,-86,-11,27,20,,,,,,,,,,,,,,,,,,
15:52:02,FALSE,com.duowan.kiwi,3,900,-86,-11,27,20,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,9.26KB/s,188.73KB/s,1098401,
15:52:02,FALSE,com.duowan.kiwi,3,900,-86,-11,27,20,,,,,,,,,,,,,,,,,,
15:52:04,FALSE,com.duowan.kiwi,3,900,-86,-11,27,20,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,11.06KB/s,150.93KB/s,1100409,
15:52:04,FALSE,com.duowan.kiwi,3,900,-86,-11,27,20,,,,,,,,,,,,,,,,,,
15:52:06,FALSE,com.duowan.kiwi,3,900,-86,-11,27,20,99,6,0,53,117,117,93,100,-1,-1,-1,78,-1,-1,14.41KB/s,139.49KB/s,1102413,
15:52:06,FALSE,com.duowan.kiwi,3,900,-86,-11,27,20,,,,,,,,,,,,,,,,,,
15:52:08,FALSE,com.duowan.kiwi,3,900,-86,-11,27,20,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,12.10KB/s,134.46KB/s,1104414,
15:52:08,FALSE,com.duowan.kiwi,3,900,-86,-11,27,20,,,,,,,,,,,,,,,,,,
15:52:10,FALSE,com.duowan.kiwi,3,900,-86,-11,27,20,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,10.77KB/s,139.60KB/s,1106418,
15:52:10,FALSE,com.duowan.kiwi,3,900,-86,-11,27,20,,,,,,,,,,,,,,,,,,
15:52:12,FALSE,com.duowan.kiwi,3,900,-86,-11,27,20,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,9.74KB/s,123.73KB/s,1108422,
15:52:12,FALSE,com.duowan.kiwi,3,900,-86,-11,27,20,,,,,,,,,,,,,,,,,,
15:52:14,FALSE,com.duowan.kiwi,3,900,-93,-11,20,20,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,9.79KB/s,124.42KB/s,1110427,
15:52:14,FALSE,com.duowan.kiwi,3,61,-82,-7,30,14,,,,,,,,,,,,,,,,,,
15:52:16,FALSE,com.duowan.kiwi,3,61,-82,-7,30,14,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,9.13KB/s,90.87KB/s,1112432,
15:52:16,FALSE,com.duowan.kiwi,3,61,-82,-7,30,14,,,,,,,,,,,,,,,,,,
15:52:18,FALSE,com.duowan.kiwi,3,61,-82,-7,30,14,99,6,0,53,117,117,93,100,0,-1,-1,-1,-1,-1,12.63KB/s,251.21KB/s,1114437,
15:52:18,FALSE,com.duowan.kiwi,3,61,-82,-7,30,14,,,,,,,,,,,,,,,,,,
15:52:20,FALSE,com.duowan.kiwi,3,61,-82,-7,30,14,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,9.78KB/s,155.99KB/s,1116434,
15:52:20,FALSE,com.duowan.kiwi,3,61,-82,-7,30,14,,,,,,,,,,,,,,,,,,
15:52:22,FALSE,com.duowan.kiwi,3,61,-82,-7,30,14,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,9.22KB/s,129.71KB/s,1118438,
15:52:22,FALSE,com.duowan.kiwi,3,61,-87,-5,25,14,,,,,,,,,,,,,,,,,,
15:52:24,FALSE,com.duowan.kiwi,3,61,-87,-5,25,14,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,7.24KB/s,154.80KB/s,1120442,
15:52:24,FALSE,com.duowan.kiwi,3,61,-87,-5,25,14,,,,,,,,,,,,,,,,,,
15:52:26,FALSE,com.duowan.kiwi,3,61,-87,-5,25,14,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,12.43KB/s,187.03KB/s,1122445,
15:52:26,FALSE,com.duowan.kiwi,3,61,-94,-6,13,14,,,,,,,,,,,,,,,,,,
15:52:28,FALSE,com.duowan.kiwi,3,61,-94,-6,13,14,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,6.91KB/s,110.37KB/s,1124447,
15:52:28,FALSE,com.duowan.kiwi,3,45,-94,-6,13,14,,,,,,,,,,,,,,,,,,
15:52:30,FALSE,com.duowan.kiwi,3,45,-91,-7,10,14,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,6.21KB/s,190.70KB/s,1126453,
15:52:30,FALSE,com.duowan.kiwi,3,45,-91,-7,10,14,,,,,,,,,,,,,,,,,,
15:52:32,FALSE,com.duowan.kiwi,3,45,-91,-7,10,14,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,7.50KB/s,161.40KB/s,1128456,
15:52:32,FALSE,com.duowan.kiwi,3,45,-91,-7,10,14,,,,,,,,,,,,,,,,,,
15:52:34,FALSE,com.duowan.kiwi,3,45,-86,-5,27,14,99,6,0,53,117,117,93,100,-1,-1,-1,-1,-1,-1,6.52KB/s,219.37KB/s,1130462,
15:52:34,FALSE,com.duowan.kiwi,3,45,-86,-5,27,14,,,,,,,,,,,,,,,,,,
15:52:36,FALSE,com.duowan.kiwi,3,45,-86,-5,27,14,99,6,0,53,119,117,93,100,-1,3,-1,240,-1,-1,6.38KB/s,152.04KB/s,1132466,
15:52:36,FALSE,com.duowan.kiwi,3,45,-86,-5,27,14,,,,,,,,,,,,,,,,,,
15:52:38,FALSE,com.duowan.kiwi,3,45,-86,-5,27,14,99,6,0,53,119,117,93,100,-1,-1,-1,-1,-1,-1,6.81KB/s,180.74KB/s,1134470,
15:52:38,FALSE,com.duowan.kiwi,3,45,-86,-5,27,14,,,,,,,,,,,,,,,,,,
15:52:40,FALSE,com.duowan.kiwi,3,45,-86,-5,27,14,99,6,0,53,119,117,93,100,-1,-1,-1,-1,-1,-1,7.33KB/s,182.36KB/s,1136473,
15:52:40,FALSE,com.duowan.kiwi,3,45,-86,-5,27,14,,,,,,,,,,,,,,,,,,
15:52:42,FALSE,com.duowan.kiwi,3,45,-86,-5,27,14,99,6,0,53,119,117,93,100,-1,-1,-1,-1,-1,-1,5.39KB/s,207.00KB/s,1138477,
15:52:42,FALSE,com.duowan.kiwi,3,45,-86,-5,27,14,,,,,,,,,,,,,,,,,,
